event,op,regret,acc,eps_spent,capacity_remaining
8184,insert,1151588069233657.5,24.416381574091606,0.0,inf
8185,insert,1151588069238879.0,72.25981899068901,0.0,inf
8186,insert,1151588069238984.2,10.262738766422562,0.0,inf
8187,insert,1151588069239033.2,6.995885813190629,0.0,inf
8188,insert,1151588069239120.5,9.33698747612049,0.0,inf
8189,insert,1151588069239686.8,23.79643850684382,0.0,inf
8190,insert,1151588069239707.8,4.586088305972682,0.0,inf
8191,insert,1151588069241988.8,47.760018377316555,0.0,inf
8192,insert,1151588069243443.2,38.137676933337865,0.0,inf
8193,insert,1151588069243447.2,2.009791462932844,0.0,inf
8194,insert,1151588069243526.8,8.911513662742754,0.0,inf
8195,insert,1151588069243547.5,4.563616925560755,0.0,inf
8196,insert,1151588069243553.0,2.353496117412477,0.0,inf
8197,insert,1151588069243843.0,17.0278069478894,0.0,inf
8198,insert,1151588069244282.2,20.959176993363176,0.0,inf
8199,insert,1151588069244535.5,15.91080512497889,0.0,inf
8200,insert,1151588069244539.2,1.9425254798233222,0.0,inf
8201,insert,1151588069245400.5,29.347436735072883,0.0,inf
8202,insert,1151588069247380.0,44.491864075127225,0.0,inf
8203,insert,1151588069247645.8,16.30124953795616,0.0,inf
8204,insert,1151588069247649.0,1.8291311589684653,0.0,inf
8205,insert,1151588069248052.5,20.08643697959185,0.0,inf
8206,insert,1151588069248053.2,0.8453303541590849,0.0,inf
8207,insert,1151588069249352.8,36.05006653255207,0.0,inf
8208,insert,1151588069249353.2,0.6426035624187723,0.0,inf
8209,insert,1151588069249381.2,5.281102079872841,0.0,inf
8210,insert,1151588069249403.0,4.675350722158724,0.0,inf
8211,insert,1151588069250584.0,34.36621240159955,0.0,inf
8212,insert,1151588069250858.2,16.559456699712165,0.0,inf
8213,insert,1151588069252207.2,36.73005881862475,0.0,inf
8214,insert,1151588069252945.0,27.160654486486298,0.0,inf
8215,insert,1151588069253710.2,27.664365970953547,0.0,inf
8216,insert,1151588069253814.0,10.191658331884764,0.0,inf
8217,insert,1151588069253821.2,2.68773502168367,0.0,inf
8218,insert,1151588069254417.5,24.418018960799103,0.0,inf
8219,insert,1151588069254425.8,2.8825588434686313,0.0,inf
8220,insert,1151588069254462.5,6.056349676000462,0.0,inf
8221,insert,1151588069254511.5,7.000788781143793,0.0,inf
8222,insert,1151588069254532.8,4.599216612174239,0.0,inf
8223,insert,1151588069255571.5,32.22986244918468,0.0,inf
8224,insert,1151588069255801.5,15.163372920786745,0.0,inf
8225,insert,1151588069258881.2,55.49582188466214,0.0,inf
8226,insert,1151588069260532.8,40.639675721461956,0.0,inf
8227,insert,1151588069260552.0,4.390150554388006,0.0,inf
8228,insert,1151588069260554.5,1.559736940813682,0.0,inf
8229,insert,1151588069260614.2,7.735695085357008,0.0,inf
8230,insert,1151588069261584.8,31.15087541390937,0.0,inf
8231,insert,1151588069265158.2,59.77797543743782,0.0,inf
8232,insert,1151588069265163.8,2.3501272956964048,0.0,inf
8233,insert,1151588069267353.5,46.79492347365158,0.0,inf
8234,insert,1151588069267418.5,8.055587954050306,0.0,inf
8235,insert,1151588069271044.8,60.21769522911137,0.0,inf
8236,insert,1151588069274921.5,62.26286463824397,0.0,inf
8237,insert,1151588069275484.5,23.725377177038748,0.0,inf
8238,insert,1151588069275664.8,13.429558426296811,0.0,inf
8239,insert,1151588069277267.8,40.03628205179489,0.0,inf
8240,insert,1151588069277570.5,17.396783023311563,0.0,inf
8241,insert,1151588069277728.2,12.557211784422933,0.0,inf
8242,insert,1151588069277734.8,2.549914107112114,0.0,inf
8243,insert,1151588069278013.8,16.704995403888496,0.0,inf
8244,insert,1151588069278062.0,6.953429118129208,0.0,inf
8245,insert,1151588069278413.5,18.748689664670337,0.0,inf
8246,insert,1151588069279015.2,24.52882260603374,0.0,inf
8247,insert,1151588069279044.0,5.3628593183718305,0.0,inf
8248,insert,1151588069279188.0,12.004181752694072,0.0,inf
8249,insert,1151588069279658.8,21.69827411007396,0.0,inf
8250,insert,1151588069280555.8,29.949114118994217,0.0,inf
8251,insert,1151588069280556.2,0.7678887515515385,0.0,inf
8252,insert,1151588069280563.5,2.6983880457474587,0.0,inf
8253,insert,1151588069280624.8,7.82061624648437,0.0,inf
8254,insert,1151588069281684.2,32.5494094054083,0.0,inf
8255,insert,1151588069282080.8,19.911002248175016,0.0,inf
8256,insert,1151588069282283.5,14.235245996550141,0.0,inf
8257,insert,1151588069282323.2,6.311138778302965,0.0,inf
8258,insert,1151588069282362.8,6.285419479311338,0.0,inf
8259,insert,1151588069282362.8,0.19317659590977065,0.0,inf
8260,insert,1151588069282388.0,5.0210443688002515,0.0,inf
8261,insert,1151588069282739.8,18.754376014642986,0.0,inf
8262,insert,1151588069282849.5,10.47126776366531,0.0,inf
8263,insert,1151588069282925.5,8.717933940678002,0.0,inf
8264,insert,1151588069282929.8,2.06442407978807,0.0,inf
8265,insert,1151588069283493.5,23.741123671968772,0.0,inf
8266,insert,1151588069283504.2,3.268172661045785,0.0,inf
8267,insert,1151588069285353.5,43.00197486622811,0.0,inf
8268,insert,1151588069285670.5,17.807862536619062,0.0,inf
8269,insert,1151588069286114.8,21.076871898841375,0.0,inf
8270,insert,1151588069286120.2,2.332791004630563,0.0,inf
8271,insert,1151588069287036.5,30.26978507820487,0.0,inf
8272,insert,1151588069287229.8,13.901898537295112,0.0,inf
8273,insert,1151588069288653.8,37.73732808555857,0.0,inf
8274,insert,1151588069289457.5,28.350402358603812,0.0,inf
8275,insert,1151588069289472.5,3.8651117308245,0.0,inf
8276,insert,1151588069290049.5,24.021118578262453,0.0,inf
8277,insert,1151588069291052.5,31.6700916976732,0.0,inf
8278,insert,1151588069291491.2,20.947989517435197,0.0,inf
8279,insert,1151588069292859.8,36.99279321666913,0.0,inf
8280,insert,1151588069292865.2,2.3346797021677546,0.0,inf
8281,insert,1151588069294000.5,33.693547450354146,0.0,inf
8282,insert,1151588069294951.0,30.830191581644137,0.0,inf
8283,insert,1151588069295602.5,25.526816614956395,0.0,inf
8284,insert,1151588069298603.8,54.78465345924531,0.0,inf
8285,insert,1151588069299510.8,30.11470662269619,0.0,inf
8286,insert,1151588069299610.0,9.957750059750428,0.0,inf
8287,insert,1151588069299944.8,18.297046270440024,0.0,inf
8288,insert,1151588069302086.2,46.277460517709066,0.0,inf
8289,insert,1151588069302313.2,15.065923322360748,0.0,inf
8290,insert,1151588069303307.5,31.532906201695496,0.0,inf
8291,insert,1151588069304449.0,33.78765778216818,0.0,inf
8292,insert,1151588069304472.2,4.811533360014298,0.0,inf
8293,insert,1151588069304473.8,1.1872774772826507,0.0,inf
8294,insert,1151588069304742.5,16.39738073244682,0.0,inf
8295,insert,1151588069306516.0,42.11160467528083,0.0,inf
8296,insert,1151588069307581.0,32.63349765145189,0.0,inf
8297,insert,1151588069308211.2,25.10438344781202,0.0,inf
8298,insert,1151588069309436.8,35.00706481593412,0.0,inf
8299,insert,1151588069309626.8,13.78328051769973,0.0,inf
8300,insert,1151588069310537.0,30.17065332516316,0.0,inf
8301,insert,1151588069310687.0,12.2483471779402,0.0,inf
8302,insert,1151588069311238.2,23.479871819179742,0.0,inf
8303,insert,1151588069311265.5,5.228425571501704,0.0,inf
8304,insert,1151588069312128.0,29.369967268620158,0.0,inf
8305,insert,1151588069312968.8,28.997308884872744,0.0,inf
8306,insert,1151588069313007.5,6.229806912961253,0.0,inf
8307,insert,1151588069314588.0,39.75620455890348,0.0,inf
8308,insert,1151588069316111.0,39.02553027563809,0.0,inf
8309,insert,1151588069316735.2,24.985276277122562,0.0,inf
8310,insert,1151588069316742.0,2.5780909685891764,0.0,inf
8311,insert,1151588069316894.5,12.3530968175669,0.0,inf
8312,insert,1151588069316960.0,8.100517330775304,0.0,inf
8313,insert,1151588069317019.8,7.734344428150738,0.0,inf
8314,insert,1151588069317196.2,13.28908625831772,0.0,inf
8315,insert,1151588069317200.2,2.001596120073361,0.0,inf
8316,insert,1151588069318286.0,32.94903776353749,0.0,inf
8317,insert,1151588069320857.5,50.71067194795307,0.0,inf
8318,insert,1151588069320871.0,3.688706721297347,0.0,inf
8319,insert,1151588069320980.5,10.464503197893844,0.0,inf
8320,insert,1151588069321948.0,31.104365118159578,0.0,inf
8321,insert,1151588069323351.8,37.46518172992727,0.0,inf
8322,insert,1151588069323416.8,8.057536918100322,0.0,inf
8323,insert,1151588069323616.5,14.12948585218812,0.0,inf
8324,insert,1151588069323753.2,11.688798015843268,0.0,inf
8325,insert,1151588069323767.2,3.748756654882971,0.0,inf
8326,insert,1151588069323838.5,8.443128561128493,0.0,inf
8327,insert,1151588069324629.0,28.115893624017758,0.0,inf
8328,insert,1151588069324984.5,18.857497116762104,0.0,inf
8329,insert,1151588069325167.0,13.513530017679361,0.0,inf
8330,insert,1151588069325167.5,0.7521671125654859,0.0,inf
8331,insert,1151588069325207.2,6.299584206450929,0.0,inf
8332,insert,1151588069326201.5,31.531657019176095,0.0,inf
8333,insert,1151588069326235.5,5.83913437313635,0.0,inf
8334,insert,1151588069326818.2,24.140811743618933,0.0,inf
8335,insert,1151588069326883.5,8.074887684241041,0.0,inf
8336,insert,1151588069327760.2,29.60817401933363,0.0,inf
8337,insert,1151588069327943.2,13.52563801813215,0.0,inf
8338,insert,1151588069329708.8,42.01819791543022,0.0,inf
8339,insert,1151588069333162.5,58.769224065907395,0.0,inf
8340,insert,1151588069334162.5,31.622064513844258,0.0,inf
8341,insert,1151588069334744.5,24.127107980592896,0.0,inf
8342,insert,1151588069335188.0,21.05830769900386,0.0,inf
8343,insert,1151588069335749.0,23.686398534537346,0.0,inf
8344,insert,1151588069338709.0,54.40488924557907,0.0,inf
8345,insert,1151588069338709.0,0.14283992496007336,0.0,inf
8346,insert,1151588069338980.8,16.482174775878814,0.0,inf
8347,insert,1151588069339632.2,25.525075582216463,0.0,inf
8348,insert,1151588069340416.0,27.995610898417837,0.0,inf
8349,insert,1151588069340445.8,5.45162595793492,0.0,inf
8350,insert,1151588069340464.8,4.356812321383746,0.0,inf
8351,insert,1151588069340645.5,13.440074730908973,0.0,inf
8352,insert,1151588069340727.0,9.03264830418226,0.0,inf
8353,insert,1151588069344710.8,63.11752308395803,0.0,inf
8354,insert,1151588069346958.8,47.412748089647735,0.0,inf
8355,insert,1151588069347001.5,6.541348052995659,0.0,inf
8356,insert,1151588069347350.5,18.681732462129844,0.0,inf
8357,insert,1151588069347586.5,15.362833454407316,0.0,inf
8358,insert,1151588069348302.2,26.752995619653888,0.0,inf
8359,insert,1151588069348516.2,14.630976876624153,0.0,inf
8360,insert,1151588069348769.5,15.913779151509381,0.0,inf
8361,insert,1151588069348780.0,3.229093683358821,0.0,inf
8362,insert,1151588069348981.0,14.174483247341925,0.0,inf
8363,insert,1151588069348991.5,3.25441399071965,0.0,inf
8364,insert,1151588069349140.8,12.218422636786727,0.0,inf
8365,insert,1151588069349543.0,20.053552821856034,0.0,inf
8366,insert,1151588069349835.5,17.10607852595845,0.0,inf
8367,insert,1151588069349922.5,9.3288542628103,0.0,inf
8368,insert,1151588069350128.2,14.347627727536988,0.0,inf
8369,insert,1151588069350323.2,13.967673688545203,0.0,inf
8370,insert,1151588069350445.5,11.052134819814569,0.0,inf
8371,insert,1151588069350461.8,4.026062327172577,0.0,inf
8372,insert,1151588069350462.5,0.8360550780665204,0.0,inf
8373,insert,1151588069350647.0,13.581120407763144,0.0,inf
8374,insert,1151588069350856.8,14.48300884276949,0.0,inf
8375,insert,1151588069350859.2,1.6186400568159645,0.0,inf
8376,insert,1151588069351182.5,17.976341903766844,0.0,inf
8377,insert,1151588069351712.8,23.02721838791841,0.0,inf
8378,insert,1151588069352004.5,17.077682049489862,0.0,inf
8379,insert,1151588069352193.2,13.738067770672787,0.0,inf
8380,insert,1151588069353367.0,34.26111462244267,0.0,inf
8381,insert,1151588069353405.8,6.229923566299022,0.0,inf
8382,insert,1151588069356536.2,55.95088936739856,0.0,inf
8383,insert,1151588069357521.8,31.394625755605517,0.0,inf
8384,insert,1151588069357633.8,10.578503801029129,0.0,inf
8385,insert,1151588069357636.2,1.5735392309140206,0.0,inf
8386,insert,1151588069358392.2,27.497049741769374,0.0,inf
8387,insert,1151588069358396.0,1.9505214753881899,0.0,inf
8388,insert,1151588069358399.0,1.7472073479524557,0.0,inf
8389,insert,1151588069358812.8,20.34018036014743,0.0,inf
8390,insert,1151588069360164.8,36.770258710411966,0.0,inf
8391,insert,1151588069360220.5,7.459689727341988,0.0,inf
8392,insert,1151588069360651.5,20.762309077474693,0.0,inf
8393,insert,1151588069362814.2,46.50532187476978,0.0,inf
8394,insert,1151588069364828.8,44.884032161346795,0.0,inf
8395,insert,1151588069364835.2,2.5485119492077555,0.0,inf
8396,insert,1151588069365457.8,24.94899228886568,0.0,inf
8397,insert,1151588069367545.0,45.68557694096817,0.0,inf
8398,insert,1151588069367895.2,18.71597207786703,0.0,inf
8399,insert,1151588069367906.2,3.3325500090580746,0.0,inf
8400,insert,1151588069367916.2,3.15118217806158,0.0,inf
8401,insert,1151588069367922.2,2.429765786547666,0.0,inf
8402,insert,1151588069368710.0,28.066090067272764,0.0,inf
8403,insert,1151588069369205.0,22.25051935045095,0.0,inf
8404,insert,1151588069369898.2,26.330650335866125,0.0,inf
8405,insert,1151588069369916.0,4.200440266609211,0.0,inf
8406,insert,1151588069371716.0,42.425796116405046,0.0,inf
8407,insert,1151588069373160.8,38.00960095378655,0.0,inf
8408,insert,1151588069373305.2,12.02051346270412,0.0,inf
8409,insert,1151588069373396.8,9.567710500539867,0.0,inf
8410,insert,1151588069373737.2,18.45414835536767,0.0,inf
8411,insert,1151588069375636.0,43.57531866594701,0.0,inf
8412,insert,1151588069375969.5,18.25963947638415,0.0,inf
8413,insert,1151588069376547.8,24.04697351150783,0.0,inf
8414,insert,1151588069376565.2,4.169892262537115,0.0,inf
8415,insert,1151588069376599.2,5.838449459480772,0.0,inf
8416,insert,1151588069376621.0,4.665475524921275,0.0,inf
8417,insert,1151588069376925.5,17.452915228909333,0.0,inf
8418,insert,1151588069377606.0,26.08793781495022,0.0,inf
8419,insert,1151588069377819.0,14.59476087391294,0.0,inf
8420,insert,1151588069380938.0,55.84785238716256,0.0,inf
8421,insert,1151588069382091.8,33.96672699376045,0.0,inf
8422,insert,1151588069382099.8,2.8361001329502766,0.0,inf
8423,insert,1151588069382386.0,16.918040382935274,0.0,inf
8424,insert,1151588069382762.5,19.405960498204024,0.0,inf
8425,insert,1151588069382985.2,14.922791401359646,0.0,inf
8426,insert,1151588069382985.5,0.5404962076900439,0.0,inf
8427,insert,1151588069383092.2,10.335388275363478,0.0,inf
8428,insert,1151588069383095.2,1.7244471031731798,0.0,inf
8429,insert,1151588069383193.5,9.918220849202624,0.0,inf
8430,insert,1151588069383214.8,4.60550056497928,0.0,inf
8431,insert,1151588069383580.5,19.1234593093159,0.0,inf
8432,insert,1151588069383611.2,5.554921518036462,0.0,inf
8433,insert,1151588069383959.8,18.668640468659877,0.0,inf
8434,insert,1151588069383964.2,2.1227972438843885,0.0,inf
8435,insert,1151588069384165.8,14.19398881108813,0.0,inf
8436,insert,1151588069385225.0,32.54479856406441,0.0,inf
8437,insert,1151588069385225.0,0.3217210610273824,0.0,inf
8438,insert,1151588069386448.2,34.97605454562529,0.0,inf
8439,insert,1151588069389021.0,50.72188948251269,0.0,inf
8440,insert,1151588069389031.0,3.169453600620141,0.0,inf
8441,insert,1151588069389230.0,14.105724958930328,0.0,inf
8442,insert,1151588069389403.5,13.170213993556281,0.0,inf
8443,insert,1151588069389418.8,3.905025665739025,0.0,inf
8444,insert,1151588069389438.8,4.469329289957305,0.0,inf
8445,insert,1151588069389449.0,3.1938418836818645,0.0,inf
8446,insert,1151588069389969.8,22.820157669300322,0.0,inf
8447,insert,1151588069389975.0,2.291686820166303,0.0,inf
8448,insert,1151588069390190.2,14.66823250159968,0.0,inf
8449,insert,1151588069390393.2,14.247425935698141,0.0,inf
8450,insert,1151588069390456.8,7.968483737733781,0.0,inf
8451,insert,1151588069390803.2,18.611208742111046,0.0,inf
8452,insert,1151588069390858.8,7.44753101812172,0.0,inf
8453,insert,1151588069392418.5,39.49211782113404,0.0,inf
8454,insert,1151588069392422.8,2.0815875387064935,0.0,inf
8455,insert,1151588069393435.2,31.8199170884278,0.0,inf
8456,insert,1151588069395533.2,45.804625001533836,0.0,inf
8457,insert,1151588069395776.8,15.60326764435964,0.0,inf
8458,insert,1151588069395794.2,4.185916756128176,0.0,inf
8459,insert,1151588069395798.5,2.0796958763929467,0.0,inf
8460,insert,1151588069395984.2,13.629468494272528,0.0,inf
8461,insert,1151588069396244.5,16.129768522183234,0.0,inf
8462,insert,1151588069396254.2,3.1262201421578695,0.0,inf
8463,insert,1151588069396297.8,6.593710132838229,0.0,inf
8464,insert,1151588069396381.8,9.16584451820918,0.0,inf
8465,insert,1151588069396390.8,2.9797284253213725,0.0,inf
8466,insert,1151588069396400.2,3.078737691349998,0.0,inf
8467,insert,1151588069396482.5,9.066201729632837,0.0,inf
8468,insert,1151588069396926.5,21.071595442287457,0.0,inf
8469,insert,1151588069397007.5,9.001610389953374,0.0,inf
8470,insert,1151588069397187.0,13.39798893234545,0.0,inf
8471,insert,1151588069397948.8,27.600243712747314,0.0,inf
8472,insert,1151588069398140.5,13.849760595950025,0.0,inf
8473,insert,1151588069399980.0,42.89052430929334,0.0,inf
8474,insert,1151588069400204.5,14.985768269175146,0.0,inf
8475,insert,1151588069401232.0,32.05381107410805,0.0,inf
8476,insert,1151588069401401.8,13.032687434959712,0.0,inf
8477,insert,1151588069401403.0,1.1584136977158561,0.0,inf
8478,insert,1151588069401415.8,3.5550700812230893,0.0,inf
8479,insert,1151588069404076.8,51.583814100938824,0.0,inf
8480,insert,1151588069404400.0,17.97766315949595,0.0,inf
8481,insert,1151588069404876.0,21.820221115963548,0.0,inf
8482,insert,1151588069405162.0,16.911868783267423,0.0,inf
8483,insert,1151588069405420.8,16.082058052109907,0.0,inf
8484,insert,1151588069405446.0,5.022534134715979,0.0,inf
8485,insert,1151588069405454.2,2.8506924079936518,0.0,inf
8486,insert,1151588069405486.2,5.663182575281958,0.0,inf
8487,insert,1151588069405486.8,0.7407618357593719,0.0,inf
8488,insert,1151588069405728.5,15.548707783621307,0.0,inf
8489,insert,1151588069406077.2,18.676802323121123,0.0,inf
8490,insert,1151588069406442.8,19.115663114631793,0.0,inf
