C_hat,D_hat,G_hat,N_star_theory,acc,c_hat,delta_total,eps_converted,eps_remaining,event,event_type,m_theory,op,regret,sigma_step_theory
1.0,4.78110860822217,4.724901898077429,2042,0.02550230637599782,1.0,1e-05,,,2237,warmup,,warmup,58.62194948333776,
1.0,4.78110860822217,4.724901898077429,2042,0.07986114434467151,1.0,1e-05,,,2238,warmup,,warmup,58.6283272857138,
1.0,4.78110860822217,4.724901898077429,2042,0.17257058786969504,1.0,1e-05,,,2239,warmup,,warmup,58.65810789351149,
1.0,4.78110860822217,4.724901898077429,2042,0.15879606335889562,1.0,1e-05,,,2240,warmup,,warmup,58.68332408324977,
1.0,4.78110860822217,4.724901898077429,2042,0.24474396604690485,1.0,1e-05,,,2241,warmup,,warmup,58.74322369216614,
1.0,4.78110860822217,4.724901898077429,2042,0.38475876789364705,1.0,1e-05,,,2242,warmup,,warmup,58.89126300163718,
1.0,4.78110860822217,4.724901898077429,2042,0.10510462574751012,1.0,1e-05,,,2243,warmup,,warmup,58.902309983990705,
1.0,4.78110860822217,4.724901898077429,2042,0.11424745985813733,1.0,1e-05,,,2244,warmup,,warmup,58.91536246607474,
1.0,4.78110860822217,4.724901898077429,2042,0.2091010140207863,1.0,1e-05,,,2245,warmup,,warmup,58.95908570013926,
1.0,4.78110860822217,4.724901898077429,2042,0.006656923743850962,1.0,1e-05,,,2246,warmup,,warmup,58.959130014772995,
1.0,4.78110860822217,4.724901898077429,2042,0.10730840972716749,1.0,1e-05,,,2247,warmup,,warmup,58.970645109571166,
1.0,4.78110860822217,4.724901898077429,2042,0.014743069198755565,1.0,1e-05,,,2248,warmup,,warmup,58.97086246766057,
1.0,4.78110860822217,4.724901898077429,2042,0.2497076525602946,1.0,1e-05,,,2249,warmup,,warmup,59.03321637940774,
1.0,4.78110860822217,4.724901898077429,2042,0.42580837183036957,1.0,1e-05,,,2250,warmup,,warmup,59.21452914892857,
1.0,4.78110860822217,4.724901898077429,2042,0.1496485178933984,1.0,1e-05,,,2251,warmup,,warmup,59.23692382783626,
1.0,4.78110860822217,4.724901898077429,2042,0.09251649689102237,1.0,1e-05,,,2252,warmup,,warmup,59.24548313003324,
1.0,4.78110860822217,4.724901898077429,2042,0.025826608920172855,1.0,1e-05,,,2253,warmup,,warmup,59.24615014376156,
1.0,4.78110860822217,4.724901898077429,2042,0.20072903831501865,1.0,1e-05,,,2254,warmup,,warmup,59.28644229058443,
1.0,4.78110860822217,4.724901898077429,2042,0.2736973041095423,1.0,1e-05,,,2255,warmup,,warmup,59.361352504861266,
1.0,4.78110860822217,4.724901898077429,2042,0.21050021428714916,1.0,1e-05,,,2256,warmup,,warmup,59.4056628450762,
1.0,4.78110860822217,4.724901898077429,2042,0.25260487621304595,1.0,1e-05,,,2257,warmup,,warmup,59.46947206856281,
1.0,4.78110860822217,4.724901898077429,2042,0.40959969161338206,1.0,1e-05,,,2258,warmup,,warmup,59.637243975932584,
1.0,4.78110860822217,4.724901898077429,2042,0.16397077218793998,1.0,1e-05,,,2259,warmup,,warmup,59.66413039006449,
1.0,4.78110860822217,4.724901898077429,2042,0.21019401562881512,1.0,1e-05,,,2260,warmup,,warmup,59.70831191427066,
1.0,4.78110860822217,4.724901898077429,2042,0.1472281235383619,1.0,1e-05,,,2261,warmup,,warmup,59.72998803463128,
1.0,4.78110860822217,4.724901898077429,2042,0.15509054520713939,1.0,1e-05,,,2262,warmup,,warmup,59.75404111184393,
1.0,4.78110860822217,4.724901898077429,2042,0.1308532667421125,1.0,1e-05,,,2263,warmup,,warmup,59.771163689261016,
1.0,4.78110860822217,4.724901898077429,2042,0.1314668540431918,1.0,1e-05,,,2264,warmup,,warmup,59.788447222973026,
1.0,4.78110860822217,4.724901898077429,2042,0.030876235219815307,1.0,1e-05,,,2265,warmup,,warmup,59.78940056487438,
1.0,4.78110860822217,4.724901898077429,2042,0.09270224370919333,1.0,1e-05,,,2266,warmup,,warmup,59.79799427086309,
1.0,4.78110860822217,4.724901898077429,2042,0.17182060449929493,1.0,1e-05,,,2267,warmup,,warmup,59.827516590993596,
1.0,4.78110860822217,4.724901898077429,2042,0.09867447768933735,1.0,1e-05,,,2268,warmup,,warmup,59.83725324354086,
1.0,4.78110860822217,4.724901898077429,2042,0.066730803229055,1.0,1e-05,,,2269,warmup,,warmup,59.84170624364045,
1.0,4.78110860822217,4.724901898077429,2042,0.15449649089924788,1.0,1e-05,,,2270,warmup,,warmup,59.865575409340636,
1.0,4.78110860822217,4.724901898077429,2042,0.034926838641011315,1.0,1e-05,,,2271,warmup,,warmup,59.86679529339809,
1.0,4.78110860822217,4.724901898077429,2042,0.27228080050638104,1.0,1e-05,,,2272,warmup,,warmup,59.94093212772249,
1.0,4.78110860822217,4.724901898077429,2042,0.16277829791120801,1.0,1e-05,,,2273,warmup,,warmup,59.96742890199336,
1.0,4.78110860822217,4.724901898077429,2042,0.05224959736026169,1.0,1e-05,,,2274,warmup,,warmup,59.97015892241767,
1.0,4.78110860822217,4.724901898077429,2042,0.018697064678347197,1.0,1e-05,,,2275,warmup,,warmup,59.97050850264525,
1.0,4.78110860822217,4.724901898077429,2042,0.3961227910378522,1.0,1e-05,,,2276,warmup,,warmup,60.12742176822487,
1.0,4.78110860822217,4.724901898077429,2042,0.10369907729885774,1.0,1e-05,,,2277,warmup,,warmup,60.1381752668575,
1.0,4.78110860822217,4.724901898077429,2042,0.05756605057558506,1.0,1e-05,,,2278,warmup,,warmup,60.14148911703637,
1.0,4.78110860822217,4.724901898077429,2042,0.12564043827268623,1.0,1e-05,,,2279,warmup,,warmup,60.15727463676573,
1.0,4.78110860822217,4.724901898077429,2042,0.19741798370241792,1.0,1e-05,,,2280,warmup,,warmup,60.19624849705485,
1.0,4.78110860822217,4.724901898077429,2042,0.011862927110315447,1.0,1e-05,,,2281,warmup,,warmup,60.196389226094475,
1.0,4.78110860822217,4.724901898077429,2042,0.12326143443873194,1.0,1e-05,,,2282,warmup,,warmup,60.21158260731437,
1.0,4.78110860822217,4.724901898077429,2042,0.12818336047121048,1.0,1e-05,,,2283,warmup,,warmup,60.22801358121606,
1.0,4.78110860822217,4.724901898077429,2042,0.12814029759212575,1.0,1e-05,,,2284,warmup,,warmup,60.24443351708306,
1.0,4.78110860822217,4.724901898077429,2042,0.0773215761607835,1.0,1e-05,,,2285,warmup,,warmup,60.250412143223045,
1.0,4.78110860822217,4.724901898077429,2042,0.005591247106293551,1.0,1e-05,,,2286,warmup,,warmup,60.25044340526725,
1.0,4.78110860822217,4.724901898077429,2042,0.09401104089110768,1.0,1e-05,,,2287,warmup,,warmup,60.25928148107668,
1.0,4.78110860822217,4.724901898077429,2042,0.05367887796618742,1.0,1e-05,,,2288,warmup,,warmup,60.26216290301639,
1.0,4.78110860822217,4.724901898077429,2042,0.1380386540857892,1.0,1e-05,,,2289,warmup,,warmup,60.281217573038205,
1.0,4.78110860822217,4.724901898077429,2042,0.1922000452477134,1.0,1e-05,,,2290,warmup,,warmup,60.31815843043143,
1.0,4.78110860822217,4.724901898077429,2042,0.06236483270638615,1.0,1e-05,,,2291,warmup,,warmup,60.322047802789925,
1.0,4.78110860822217,4.724901898077429,2042,0.39937419440343064,1.0,1e-05,,,2292,warmup,,warmup,60.48154754994531,
1.0,4.78110860822217,4.724901898077429,2042,0.24180358471458163,1.0,1e-05,,,2293,warmup,,warmup,60.540016523526134,
1.0,4.78110860822217,4.724901898077429,2042,0.0025087219394275273,1.0,1e-05,,,2294,warmup,,warmup,60.540022817211906,
1.0,4.78110860822217,4.724901898077429,2042,0.2016593091256107,1.0,1e-05,,,2295,warmup,,warmup,60.58068929416893,
1.0,4.78110860822217,4.724901898077429,2042,0.24370876962175103,1.0,1e-05,,,2296,warmup,,warmup,60.64008325855947,
1.0,4.78110860822217,4.724901898077429,2042,0.06938883044960598,1.0,1e-05,,,2297,warmup,,warmup,60.644898068350635,
1.0,4.78110860822217,4.724901898077429,2042,0.2257390262287251,1.0,1e-05,,,2298,warmup,,warmup,60.69585617631333,
1.0,4.78110860822217,4.724901898077429,2042,0.13642889322260832,1.0,1e-05,,,2299,warmup,,warmup,60.71446901921927,
1.0,4.78110860822217,4.724901898077429,2042,0.10068494225633962,1.0,1e-05,,,2300,warmup,,warmup,60.72460647681643,
1.0,4.78110860822217,4.724901898077429,2042,0.09149476409931889,1.0,1e-05,,,2301,warmup,,warmup,60.732977768674026,
1.0,4.78110860822217,4.724901898077429,2042,0.42000592024083927,1.0,1e-05,,,2302,warmup,,warmup,60.90938274171138,
1.0,4.78110860822217,4.724901898077429,2042,0.04569832503391247,1.0,1e-05,,,2303,warmup,,warmup,60.91147107862229,
1.0,4.78110860822217,4.724901898077429,2042,0.0038991644203885123,1.0,1e-05,,,2304,warmup,,warmup,60.91148628210547,
1.0,4.78110860822217,4.724901898077429,2042,0.28163739933077814,1.0,1e-05,,,2305,warmup,,warmup,60.990805906807275,
1.0,4.78110860822217,4.724901898077429,2042,0.19250056415347894,1.0,1e-05,,,2306,warmup,,warmup,61.02786237400668,
1.0,4.78110860822217,4.724901898077429,2042,0.04929075953151285,1.0,1e-05,,,2307,warmup,,warmup,61.03029195298188,
1.0,4.78110860822217,4.724901898077429,2042,0.13423344273816085,1.0,1e-05,,,2308,warmup,,warmup,61.048310570131214,
1.0,4.78110860822217,4.724901898077429,2042,0.27196124887355877,1.0,1e-05,,,2309,warmup,,warmup,61.12227349102008,
1.0,4.78110860822217,4.724901898077429,2042,0.19207824845481403,1.0,1e-05,,,2310,warmup,,warmup,61.159167544549554,
1.0,4.78110860822217,4.724901898077429,2042,0.16196318132899723,1.0,1e-05,,,2311,warmup,,warmup,61.185399616655765,
1.0,4.78110860822217,4.724901898077429,2042,0.16963168423670094,1.0,1e-05,,,2312,warmup,,warmup,61.214174524952746,
1.0,4.78110860822217,4.724901898077429,2042,0.29458897519170035,1.0,1e-05,,,2313,warmup,,warmup,61.30095718925724,
1.0,4.78110860822217,4.724901898077429,2042,0.09175248971171257,1.0,1e-05,,,2314,warmup,,warmup,61.30937570862554,
1.0,4.78110860822217,4.724901898077429,2042,0.2883722593258855,1.0,1e-05,,,2315,warmup,,warmup,61.39253426857425,
1.0,4.78110860822217,4.724901898077429,2042,0.0024328335160461734,1.0,1e-05,,,2316,warmup,,warmup,61.39254018725317,
1.0,4.78110860822217,4.724901898077429,2042,0.08970812587544175,1.0,1e-05,,,2317,warmup,,warmup,61.400587735101254,
1.0,4.78110860822217,4.724901898077429,2042,0.3015738335704965,1.0,1e-05,,,2318,warmup,,warmup,61.49153451219566,
1.0,4.78110860822217,4.724901898077429,2042,0.12470103148191658,1.0,1e-05,,,2319,warmup,,warmup,61.50708485944832,
1.0,4.78110860822217,4.724901898077429,2042,0.04588580912053786,1.0,1e-05,,,2320,warmup,,warmup,61.509190366926966,
1.0,4.78110860822217,4.724901898077429,2042,0.029673567995878614,1.0,1e-05,,,2321,warmup,,warmup,61.510070887564574,
1.0,4.78110860822217,4.724901898077429,2042,0.017849535229992775,1.0,1e-05,,,2322,warmup,,warmup,61.5103894934725,
1.0,4.78110860822217,4.724901898077429,2042,0.02870354566879829,1.0,1e-05,,,2323,warmup,,warmup,61.511213387006464,
1.0,4.78110860822217,4.724901898077429,2042,0.2785181720795431,1.0,1e-05,,,2324,warmup,,warmup,61.588785759184994,
1.0,4.78110860822217,4.724901898077429,2042,0.2759391734339064,1.0,1e-05,,,2325,warmup,,warmup,61.66492818662038,
1.0,4.78110860822217,4.724901898077429,2042,0.1577746764352319,1.0,1e-05,,,2326,warmup,,warmup,61.68982103514462,
1.0,4.78110860822217,4.724901898077429,2042,0.17894168891299467,1.0,1e-05,,,2327,warmup,,warmup,61.721841163175654,
1.0,4.78110860822217,4.724901898077429,2042,0.05430339455496247,1.0,1e-05,,,2328,warmup,,warmup,61.724790021835844,
1.0,4.78110860822217,4.724901898077429,2042,0.19770125708323572,1.0,1e-05,,,2329,warmup,,warmup,61.76387580888814,
1.0,4.78110860822217,4.724901898077429,2042,0.21680425537635362,1.0,1e-05,,,2330,warmup,,warmup,61.810879894037434,
1.0,4.78110860822217,4.724901898077429,2042,0.07687889850151208,1.0,1e-05,,,2331,warmup,,warmup,61.81679025907224,
1.0,4.78110860822217,4.724901898077429,2042,0.003418347359930074,1.0,1e-05,,,2332,warmup,,warmup,61.81680194417091,
1.0,4.78110860822217,4.724901898077429,2042,0.04922839436885185,1.0,1e-05,,,2333,warmup,,warmup,61.81922537898305,
1.0,4.78110860822217,4.724901898077429,2042,0.15666880567747477,1.0,1e-05,,,2334,warmup,,warmup,61.843770493655455,
1.0,4.78110860822217,4.724901898077429,2042,0.015705408882518146,1.0,1e-05,,,2335,warmup,,warmup,61.84401715352362,
1.0,4.78110860822217,4.724901898077429,2042,0.07078526452303135,1.0,1e-05,,,2336,warmup,,warmup,61.849027707197216,
1.0,4.78110860822217,4.724901898077429,2042,0.30022286850591706,1.0,1e-05,,,2337,warmup,,warmup,61.93916147797114,
1.0,4.78110860822217,4.724901898077429,2042,0.16389904193640525,1.0,1e-05,,,2338,warmup,,warmup,61.96602437391881,
1.0,4.78110860822217,4.724901898077429,2042,0.028456277914855832,1.0,1e-05,,,2339,warmup,,warmup,61.96683413367158,
1.0,4.78110860822217,4.724901898077429,2042,0.048502654566986436,1.0,1e-05,,,2340,warmup,,warmup,61.969186641171625,
1.0,4.78110860822217,4.724901898077429,2042,0.3158750043713985,1.0,1e-05,,,2341,warmup,,warmup,62.06896365955826,
1.0,4.78110860822217,4.724901898077429,2042,0.12519855846408612,1.0,1e-05,,,2342,warmup,,warmup,62.084638338599746,
1.0,4.78110860822217,4.724901898077429,2042,0.19558248230502073,1.0,1e-05,,,2343,warmup,,warmup,62.12289084598434,
1.0,4.78110860822217,4.724901898077429,2042,0.23132709207901891,1.0,1e-05,,,2344,warmup,,warmup,62.17640306951407,
1.0,4.78110860822217,4.724901898077429,2042,0.21143245268744693,1.0,1e-05,,,2345,warmup,,warmup,62.221106751563504,
1.0,4.78110860822217,4.724901898077429,2042,0.06073015223884903,1.0,1e-05,,,2346,warmup,,warmup,62.22479490295446,
1.0,4.78110860822217,4.724901898077429,2042,0.0729877903993833,1.0,1e-05,,,2347,warmup,,warmup,62.23012212050184,
1.0,4.78110860822217,4.724901898077429,2042,0.01646454647752993,1.0,1e-05,,,2348,warmup,,warmup,62.23039320179255,
1.0,4.78110860822217,4.724901898077429,2042,0.4235451076064036,1.0,1e-05,,,2349,warmup,,warmup,62.409783659969875,
1.0,4.78110860822217,4.724901898077429,2042,0.20875420071624973,1.0,1e-05,,,2350,warmup,,warmup,62.45336197628656,
1.0,4.78110860822217,4.724901898077429,2042,0.36750829745646585,1.0,1e-05,,,2351,warmup,,warmup,62.58842432498591,
1.0,4.78110860822217,4.724901898077429,2042,0.07110849710936629,1.0,1e-05,,,2352,warmup,,warmup,62.59348074334706,
1.0,4.78110860822217,4.724901898077429,2042,0.13726013750907873,1.0,1e-05,,,2353,warmup,,warmup,62.61232108869607,
1.0,4.78110860822217,4.724901898077429,2042,0.3361267476871044,1.0,1e-05,,,2354,warmup,,warmup,62.72530227920678,
1.0,4.78110860822217,4.724901898077429,2042,0.11302042541245338,1.0,1e-05,,,2355,warmup,,warmup,62.73807589576719,
1.0,4.78110860822217,4.724901898077429,2042,0.2646707767902807,1.0,1e-05,,,2356,warmup,,warmup,62.80812651585396,
1.0,4.78110860822217,4.724901898077429,2042,0.06444201935660754,1.0,1e-05,,,2357,warmup,,warmup,62.81227928971271,
1.0,4.78110860822217,4.724901898077429,2042,0.3230125339414309,1.0,1e-05,,,2358,warmup,,warmup,62.91661638679598,
1.0,4.78110860822217,4.724901898077429,2042,0.32057650871810794,1.0,1e-05,,,2359,warmup,,warmup,63.01938568473787,
1.0,4.78110860822217,4.724901898077429,2042,0.20413586782193294,1.0,1e-05,,,2360,warmup,,warmup,63.06105713726928,
1.0,4.78110860822217,4.724901898077429,2042,0.06397967929667825,1.0,1e-05,,,2361,warmup,,warmup,63.06515053663219,
1.0,4.78110860822217,4.724901898077429,2042,0.0039292625172002715,1.0,1e-05,,,2362,warmup,,warmup,63.065165975736114,
1.0,4.78110860822217,4.724901898077429,2042,0.07509674419003076,1.0,1e-05,,,2363,warmup,,warmup,63.070805496724056,
1.0,4.78110860822217,4.724901898077429,2042,0.02647054902459267,1.0,1e-05,,,2364,warmup,,warmup,63.07150618668972,
1.0,4.78110860822217,4.724901898077429,2042,0.23619156189180668,1.0,1e-05,,,2365,warmup,,warmup,63.12729264059861,
1.0,4.78110860822217,4.724901898077429,2042,0.271450228014975,1.0,1e-05,,,2366,warmup,,warmup,63.200977866887996,
1.0,4.78110860822217,4.724901898077429,2042,0.07387683068561213,1.0,1e-05,,,2367,warmup,,warmup,63.20643565300015,
1.0,4.78110860822217,4.724901898077429,2042,0.025822038321935636,1.0,1e-05,,,2368,warmup,,warmup,63.20710243066325,
1.0,4.78110860822217,4.724901898077429,2042,0.21603761890136974,1.0,1e-05,,,2369,warmup,,warmup,63.25377468344382,
1.0,4.78110860822217,4.724901898077429,2042,0.10944683188766469,1.0,1e-05,,,2370,warmup,,warmup,63.26575329245407,
1.0,4.78110860822217,4.724901898077429,2042,0.06438027553311487,1.0,1e-05,,,2371,warmup,,warmup,63.269898112331795,
1.0,4.78110860822217,4.724901898077429,2042,0.11550042210719735,1.0,1e-05,,,2372,warmup,,warmup,63.283238459838735,
1.0,4.78110860822217,4.724901898077429,2042,0.02403210708678305,1.0,1e-05,,,2373,warmup,,warmup,63.283816002009765,
1.0,4.78110860822217,4.724901898077429,2042,0.2040217224418326,1.0,1e-05,,,2374,warmup,,warmup,63.325440865237894,
1.0,4.78110860822217,4.724901898077429,2042,0.24350466435612672,1.0,1e-05,,,2375,warmup,,warmup,63.38473538680108,
1.0,4.78110860822217,4.724901898077429,2042,0.7697181816767142,1.0,1e-05,,,2376,warmup,,warmup,63.97720146600479,
1.0,4.78110860822217,4.724901898077429,2042,0.1490875166505412,1.0,1e-05,,,2377,warmup,,warmup,63.99942855362582,
1.0,4.78110860822217,4.724901898077429,2042,0.5744965512524423,1.0,1e-05,,,2378,warmup,,warmup,64.32947484102677,
1.0,4.78110860822217,4.724901898077429,2042,0.28393420370335765,1.0,1e-05,,,2379,warmup,,warmup,64.41009347305942,
1.0,4.78110860822217,4.724901898077429,2042,0.1365306532215005,1.0,1e-05,,,2380,warmup,,warmup,64.42873409232851,
1.0,4.78110860822217,4.724901898077429,2042,0.15638545527780945,1.0,1e-05,,,2381,warmup,,warmup,64.45319050295096,
1.0,4.78110860822217,4.724901898077429,2042,0.16379352630282806,1.0,1e-05,,,2382,warmup,,warmup,64.48001882220967,
1.0,4.78110860822217,4.724901898077429,2042,0.05388377033593095,1.0,1e-05,,,2383,warmup,,warmup,64.48292228291528,
1.0,4.78110860822217,4.724901898077429,2042,0.33713735976598125,1.0,1e-05,,,2384,warmup,,warmup,64.59658388226526,
1.0,4.78110860822217,4.724901898077429,2042,0.4627363790393746,1.0,1e-05,,,2385,warmup,,warmup,64.81070883875174,
1.0,4.78110860822217,4.724901898077429,2042,0.0906199210590497,1.0,1e-05,,,2386,warmup,,warmup,64.81892080884448,
1.0,4.78110860822217,4.724901898077429,2042,0.26735607371361003,1.0,1e-05,,,2387,warmup,,warmup,64.89040007899604,
1.0,4.78110860822217,4.724901898077429,2042,0.007494152121292341,1.0,1e-05,,,2388,warmup,,warmup,64.89045624131205,
1.0,4.78110860822217,4.724901898077429,2042,0.0759334712043307,1.0,1e-05,,,2389,warmup,,warmup,64.89622213336119,
1.0,4.78110860822217,4.724901898077429,2042,0.02817359438130662,1.0,1e-05,,,2390,warmup,,warmup,64.89701588478155,
1.0,4.78110860822217,4.724901898077429,2042,0.14108301535947732,1.0,1e-05,,,2391,warmup,,warmup,64.91692030200447,
1.0,4.78110860822217,4.724901898077429,2042,0.17385321870586612,1.0,1e-05,,,2392,warmup,,warmup,64.94714524365887,
1.0,4.78110860822217,4.724901898077429,2042,0.133900584811236,1.0,1e-05,,,2393,warmup,,warmup,64.96507461027166,
1.0,4.78110860822217,4.724901898077429,2042,0.4275306596760666,1.0,1e-05,,,2394,warmup,,warmup,65.14785707523471,
1.0,4.78110860822217,4.724901898077429,2042,0.057729028089439804,1.0,1e-05,,,2395,warmup,,warmup,65.15118971591886,
1.0,4.78110860822217,4.724901898077429,2042,0.09295196452770416,1.0,1e-05,,,2396,warmup,,warmup,65.15982978362842,
1.0,4.78110860822217,4.724901898077429,2042,0.0526514617468139,1.0,1e-05,,,2397,warmup,,warmup,65.1626019600525,
1.0,4.78110860822217,4.724901898077429,2042,0.15310304896654947,1.0,1e-05,,,2398,warmup,,warmup,65.18604250365536,
1.0,4.78110860822217,4.724901898077429,2042,0.0892226661167399,1.0,1e-05,,,2399,warmup,,warmup,65.19400318780434,
1.0,4.78110860822217,4.724901898077429,2042,0.07249460496382287,1.0,1e-05,,,2400,warmup,,warmup,65.19925865555321,
1.0,4.78110860822217,4.724901898077429,2042,0.30406793164531276,1.0,1e-05,,,2401,warmup,,warmup,65.29171596260827,
1.0,4.78110860822217,4.724901898077429,2042,0.2537001783016377,1.0,1e-05,,,2402,warmup,,warmup,65.35607974307855,
1.0,4.78110860822217,4.724901898077429,2042,0.14774925873544742,1.0,1e-05,,,2403,warmup,,warmup,65.37790958653542,
1.0,4.78110860822217,4.724901898077429,2042,0.17768639842854017,1.0,1e-05,,,2404,warmup,,warmup,65.40948204272193,
1.0,4.78110860822217,4.724901898077429,2042,0.21019995075889164,1.0,1e-05,,,2405,warmup,,warmup,65.45366606202097,
1.0,4.78110860822217,4.724901898077429,2042,0.07481866629678668,1.0,1e-05,,,2406,warmup,,warmup,65.4592638948474,
1.0,4.78110860822217,4.724901898077429,2042,0.28600896773052087,1.0,1e-05,,,2407,warmup,,warmup,65.54106502446967,
