C_hat,D_hat,G_hat,N_gamma,N_star_theory,P_T,P_T_est,S_scalar,acc,accountant,avg_regret,avg_regret_with_noise,base_eta_t,c_hat,comparator_type,cum_regret,cum_regret_with_noise,delta_step_theory,delta_total,drift_boost_remaining,drift_flag,eps_remaining,eps_spent,eps_step_theory,eta_t,event,event_id,event_type,lambda_est,m_capacity,m_used,noise_regret_cum,noise_regret_increment,op,regret,regret_dynamic,regret_increment,regret_path_term,regret_static_term,rho_remaining,rho_spent,rho_step,sample_id,segment_id,sens_delete,sigma_step,sigma_step_theory,x_norm
1.0,0.538550153249369,45.85330352766232,2441,2440,0.0,0.0,2633817.7350730076,nan,eps_delta,6.545153200947693,6.545153200947693,0.0006161793520148927,1.0,none,53473.90165174265,53473.90165174265,,1e-05,0,False,1.0,0.0,,0.0006161793520148927,8792,8789,delete,17.81572792825073,1,0,0.0,0.0,delete,53473.90165174265,0.0,0.0,0.0,0.0,,,,linear_008789,0,,2221.5032623866064,,4.038479328155518
1.0,0.538550153249369,45.85330352766232,2441,2440,0.0,0.0,2633853.6736812196,1.1672568857316747,eps_delta,6.544435552081911,6.544435552081911,0.0006161751481549587,1.0,none,53474.58289606129,53474.58289606129,,1e-05,0,False,1.0,0.0,,0.0006161751481549587,8793,8790,insert,18.54340864395788,1,0,0.0,0.0,insert,53474.58289606129,0.0,0.0,0.0,0.0,,,,linear_008790,0,,2221.5032623866064,,5.1358723640441895
1.0,0.538550153249369,45.85330352766232,2441,2440,0.0,0.0,2634056.7894649766,3.396402656385082,eps_delta,6.5443405129176995,6.5443405129176995,0.0006161513906354816,1.0,none,53480.35067156344,53480.35067156344,,1e-05,0,False,1.0,0.0,,0.0006161513906354816,8794,8791,insert,18.29362455021687,1,0,0.0,0.0,insert,53480.35067156344,0.0,0.0,0.0,0.0,,,,linear_008791,0,,2221.5032623866064,,4.196166038513184
1.0,0.538550153249369,45.85330352766232,2441,2440,0.0,0.0,2634097.385436654,1.3943006401197708,eps_delta,6.543658718793707,6.543658718793707,0.0006161466426407954,1.0,none,53481.322708700965,53481.322708700965,,1e-05,0,False,1.0,0.0,,0.0006161466426407954,8795,8792,insert,18.31156431215168,1,0,0.0,0.0,insert,53481.322708700965,0.0,0.0,0.0,0.0,,,,linear_008792,0,,2221.5032623866064,,4.569671630859375
1.0,0.538550153249369,45.85330352766232,2441,2440,0.0,0.0,2634662.4598943754,5.183407568002693,eps_delta,6.544501659616953,6.544501659616953,0.0006160805644607981,1.0,none,53494.75656570898,53494.75656570898,,1e-05,0,False,1.0,0.0,,0.0006160805644607981,8796,8793,insert,18.524770064033778,1,0,0.0,0.0,insert,53494.75656570898,0.0,0.0,0.0,0.0,,,,linear_008793,0,,2221.5032623866064,,4.586036205291748
1.0,0.538550153249369,45.85330352766232,2441,2440,0.0,0.0,2634811.972775199,2.210480343142174,eps_delta,6.543999960536109,6.543999960536109,0.0006160630844114191,1.0,none,53497.19967738269,53497.19967738269,,1e-05,0,False,1.0,0.0,,0.0006160630844114191,8797,8794,insert,19.510270684884993,1,0,0.0,0.0,insert,53497.19967738269,0.0,0.0,0.0,0.0,,,,linear_008794,0,,2221.5032623866064,,5.531623840332031
1.0,0.538550153249369,45.85330352766232,2441,2440,0.0,0.0,2634820.355582898,0.9043524453938271,eps_delta,6.543249584644745,6.543249584644745,0.0006160621043934714,1.0,none,53497.60860405544,53497.60860405544,,1e-05,0,False,1.0,0.0,,0.0006160621043934714,8798,8795,insert,18.53015918203561,1,0,0.0,0.0,insert,53497.60860405544,0.0,0.0,0.0,0.0,,,,linear_008795,0,,2221.5032623866064,,3.201526165008545
1.0,0.538550153249369,45.85330352766232,2441,2440,0.0,0.0,2635170.004186476,3.7346123992632743,eps_delta,6.543302221956929,6.543302221956929,0.0006160212318122084,1.0,none,53504.582268941806,53504.582268941806,,1e-05,0,False,1.0,0.0,,0.0006160212318122084,8799,8796,insert,18.871717222779886,1,0,0.0,0.0,insert,53504.582268941806,0.0,0.0,0.0,0.0,,,,linear_008796,0,,2221.5032623866064,,5.006916522979736
1.0,0.538550153249369,45.85330352766232,2441,2440,0.0,0.0,2635527.872058445,3.356518310048394,eps_delta,6.543190924006438,6.543190924006438,0.0006159794068530015,1.0,none,53510.21537652465,53510.21537652465,,1e-05,0,False,1.0,0.0,,0.0006159794068530015,8800,8797,insert,19.688858694188372,1,0,0.0,0.0,insert,53510.21537652465,0.0,0.0,0.0,0.0,,,,linear_008797,0,,2221.5032623866064,,5.636017799377441
1.0,0.538550153249369,45.85330352766232,2441,2440,0.0,0.0,2635548.9521398568,1.4440335097667454,eps_delta,6.542518399916043,6.542518399916043,0.000615976943434138,1.0,none,53511.25799291331,53511.25799291331,,1e-05,0,False,1.0,0.0,,0.000615976943434138,8801,8798,insert,18.63482614375712,1,0,0.0,0.0,insert,53511.25799291331,0.0,0.0,0.0,0.0,,,,linear_008798,0,,2221.5032623866064,,3.1795003414154053
1.0,0.538550153249369,45.85330352766232,2441,2440,0.0,0.0,2636049.7996445266,4.241642697504769,eps_delta,6.54281830798288,6.54281830798288,0.0006159184230733543,1.0,none,53520.25375929996,53520.25375929996,,1e-05,0,False,1.0,0.0,,0.0006159184230733543,8802,8799,insert,19.18303184338678,1,0,0.0,0.0,insert,53520.25375929996,0.0,0.0,0.0,0.0,,,,linear_008799,0,,2221.5032623866064,,5.2761688232421875
1.0,0.538550153249369,45.85330352766232,2441,2440,0.0,0.0,2636049.7996445266,nan,eps_delta,6.54281830798288,6.54281830798288,0.0006159184230733543,1.0,none,53520.25375929996,53520.25375929996,,1e-05,0,False,1.0,0.0,,0.0006159184230733543,8803,8800,delete,19.18303184338678,1,0,0.0,0.0,delete,53520.25375929996,0.0,0.0,0.0,0.0,,,,linear_008800,0,,2221.5032623866064,,4.0785231590271
1.0,0.538550153249369,45.85330352766232,2441,2440,0.0,0.0,2636068.533552914,1.0947682995898285,eps_delta,6.542091800282955,6.542091800282955,0.0006159162344770288,1.0,none,53520.85301811485,53520.85301811485,,1e-05,0,False,1.0,0.0,,0.0006159162344770288,8804,8801,insert,18.58325414774796,1,0,0.0,0.0,insert,53520.85301811485,0.0,0.0,0.0,0.0,,,,linear_008801,0,,2221.5032623866064,,3.9535932540893555
1.0,0.538550153249369,45.85330352766232,2441,2440,0.0,0.0,2636350.743754033,3.6314504304509096,eps_delta,6.542098109781137,6.542098109781137,0.0006158832679803134,1.0,none,53527.44673422926,53527.44673422926,,1e-05,0,False,1.0,0.0,,0.0006158832679803134,8805,8802,insert,18.49096155581463,1,0,0.0,0.0,insert,53527.44673422926,0.0,0.0,0.0,0.0,,,,linear_008802,0,,2221.5032623866064,,4.626006603240967
1.0,0.538550153249369,45.85330352766232,2441,2440,0.0,0.0,2636375.2694634735,1.000550127752343,eps_delta,6.541359805023626,6.541359805023626,0.0006158804032498282,1.0,none,53527.94728450834,53527.94728450834,,1e-05,0,False,1.0,0.0,,0.0006158804032498282,8806,8803,insert,18.814496133551774,1,0,0.0,0.0,insert,53527.94728450834,0.0,0.0,0.0,0.0,,,,linear_008803,0,,2221.5032623866064,,4.949620723724365
1.0,0.538550153249369,45.85330352766232,2441,2440,0.0,0.0,2636721.2750173444,4.151653201999613,eps_delta,6.5416135626421275,6.5416135626421275,0.0006158399922603341,1.0,none,53536.56539666317,53536.56539666317,,1e-05,0,False,1.0,0.0,,0.0006158399922603341,8807,8804,insert,18.580315845957486,1,0,0.0,0.0,insert,53536.56539666317,0.0,0.0,0.0,0.0,,,,linear_008804,0,,2221.5032623866064,,4.480437755584717
1.0,0.538550153249369,45.85330352766232,2441,2440,0.0,0.0,2638894.789502884,7.506757437114986,eps_delta,6.54425670131619,6.54425670131619,0.0006155863230191518,1.0,none,53564.741100273015,53564.741100273015,,1e-05,0,False,1.0,0.0,,0.0006155863230191518,8808,8805,insert,20.011063799557057,1,0,0.0,0.0,insert,53564.741100273015,0.0,0.0,0.0,0.0,,,,linear_008805,0,,2221.5032623866064,,6.210533142089844
1.0,0.538550153249369,45.85330352766232,2441,2440,0.0,0.0,2639048.018077259,2.4944701791161843,eps_delta,6.5438373187161325,6.5438373187161325,0.0006155684516535577,1.0,none,53567.85229101026,53567.85229101026,,1e-05,0,False,1.0,0.0,,0.0006155684516535577,8809,8806,insert,19.890327019342433,1,0,0.0,0.0,insert,53567.85229101026,0.0,0.0,0.0,0.0,,,,linear_008806,0,,2221.5032623866064,,4.962398052215576
1.0,0.538550153249369,45.85330352766232,2441,2440,0.0,0.0,2639169.792385348,2.072848251268046,eps_delta,6.543300432508446,6.543300432508446,0.0006155542499740736,1.0,none,53570.00064094665,53570.00064094665,,1e-05,0,False,1.0,0.0,,0.0006155542499740736,8810,8807,insert,20.628046194549125,1,0,0.0,0.0,insert,53570.00064094665,0.0,0.0,0.0,0.0,,,,linear_008807,0,,2221.5032623866064,,5.323659896850586
1.0,0.538550153249369,45.85330352766232,2441,2440,0.0,0.0,2639242.8927200353,1.9108807231486349,eps_delta,6.542724276198791,6.542724276198791,0.0006155457252692431,1.0,none,53571.8263735157,53571.8263735157,,1e-05,0,False,1.0,0.0,,0.0006155457252692431,8811,8808,insert,20.06871112688716,1,0,0.0,0.0,insert,53571.8263735157,0.0,0.0,0.0,0.0,,,,linear_008808,0,,2221.5032623866064,,4.474310398101807
1.0,0.538550153249369,45.85330352766232,2441,2440,0.0,0.0,2639249.821277781,0.5505473141847759,eps_delta,6.541943817888422,6.541943817888422,0.000615544917303497,1.0,none,53571.97792468828,53571.97792468828,,1e-05,0,False,1.0,0.0,,0.000615544917303497,8812,8809,insert,20.15321730221588,1,0,0.0,0.0,insert,53571.97792468828,0.0,0.0,0.0,0.0,,,,linear_008809,0,,2221.5032623866064,,4.781088352203369
1.0,0.538550153249369,45.85330352766232,2441,2440,0.0,0.0,2639260.431316783,0.6176638772638218,eps_delta,6.541168336876791,6.541168336876791,0.0006155436800322398,1.0,none,53572.16867902092,53572.16867902092,,1e-05,0,False,1.0,0.0,,0.0006155436800322398,8813,8810,insert,20.605953409728418,1,0,0.0,0.0,insert,53572.16867902092,0.0,0.0,0.0,0.0,,,,linear_008810,0,,2221.5032623866064,,5.273589134216309
1.0,0.538550153249369,45.85330352766232,2441,2440,0.0,0.0,2639260.431316783,nan,eps_delta,6.541168336876791,6.541168336876791,0.0006155436800322398,1.0,none,53572.16867902092,53572.16867902092,,1e-05,0,False,1.0,0.0,,0.0006155436800322398,8814,8811,delete,20.605953409728418,1,0,0.0,0.0,delete,53572.16867902092,0.0,0.0,0.0,0.0,,,,linear_008811,0,,2221.5032623866064,,4.547130584716797
1.0,0.538550153249369,45.85330352766232,2441,2440,0.0,0.0,2639262.868917268,0.3095646719309647,eps_delta,6.5403756066614545,6.5403756066614545,0.00061554339577675,1.0,none,53572.216594163976,53572.216594163976,,1e-05,0,False,1.0,0.0,,0.00061554339577675,8815,8812,insert,20.597634396411763,1,0,0.0,0.0,insert,53572.216594163976,0.0,0.0,0.0,0.0,,,,linear_008812,0,,2221.5032623866064,,5.0434746742248535
1.0,0.538550153249369,45.85330352766232,2441,2440,0.0,0.0,2639384.2978296,3.2825349356721176,eps_delta,6.540234876948966,6.540234876948966,0.0006155292361061006,1.0,none,53577.60411196593,53577.60411196593,,1e-05,0,False,1.0,0.0,,0.0006155292361061006,8816,8813,insert,19.47632150308781,1,0,0.0,0.0,insert,53577.60411196593,0.0,0.0,0.0,0.0,,,,linear_008813,0,,2221.5032623866064,,3.3570029735565186
1.0,0.538550153249369,45.85330352766232,2441,2440,0.0,0.0,2639432.464215544,1.2611510346164305,eps_delta,6.539533670564138,6.539533670564138,0.0006155236197559177,1.0,none,53578.39936293198,53578.39936293198,,1e-05,0,False,1.0,0.0,,0.0006155236197559177,8817,8814,insert,19.624876863050563,1,0,0.0,0.0,insert,53578.39936293198,0.0,0.0,0.0,0.0,,,,linear_008814,0,,2221.5032623866064,,5.503068447113037
1.0,0.538550153249369,45.85330352766232,2441,2440,0.0,0.0,2639646.233447639,2.8233806671735087,eps_delta,6.539222004164983,6.539222004164983,0.0006154986954547097,1.0,none,53582.38510212787,53582.38510212787,,1e-05,0,False,1.0,0.0,,0.0006154986954547097,8818,8815,insert,19.505171674810136,1,0,0.0,0.0,insert,53582.38510212787,0.0,0.0,0.0,0.0,,,,linear_008815,0,,2221.5032623866064,,5.178490161895752
1.0,0.538550153249369,45.85330352766232,2441,2440,0.0,0.0,2639657.3431053734,0.8770241754545751,eps_delta,6.538470980821237,6.538470980821237,0.0006154974002132922,1.0,none,53582.769687830034,53582.769687830034,,1e-05,0,False,1.0,0.0,,0.0006154974002132922,8819,8816,insert,18.590893550071655,1,0,0.0,0.0,insert,53582.769687830034,0.0,0.0,0.0,0.0,,,,linear_008816,0,,2221.5032623866064,,3.800482749938965
1.0,0.538550153249369,45.85330352766232,2441,2440,0.0,0.0,2639658.5013680663,0.47993221101312733,eps_delta,6.537687268825478,6.537687268825478,0.0006154972651754164,1.0,none,53582.88485529362,53582.88485529362,,1e-05,0,False,1.0,0.0,,0.0006154972651754164,8820,8817,insert,17.11701844655852,1,0,0.0,0.0,insert,53582.88485529362,0.0,0.0,0.0,0.0,,,,linear_008817,0,,2221.5032623866064,,2.2424542903900146
1.0,0.538550153249369,45.85330352766232,2441,2440,0.0,0.0,2640322.1181287193,5.60226876619137,eps_delta,6.538804143339995,6.538804143339995,0.0006154199109831221,1.0,none,53598.57756295794,53598.57756295794,,1e-05,0,False,1.0,0.0,,0.0006154199109831221,8821,8818,insert,17.12756073098965,1,0,0.0,0.0,insert,53598.57756295794,0.0,0.0,0.0,0.0,,,,linear_008818,0,,2221.5032623866064,,4.598272800445557
1.0,0.538550153249369,45.85330352766232,2441,2440,0.0,0.0,2640325.555102827,0.6275464527983448,eps_delta,6.538030552602238,6.538030552602238,0.0006154195104296783,1.0,none,53598.77447023315,53598.77447023315,,1e-05,0,False,1.0,0.0,,0.0006154195104296783,8822,8819,insert,15.976532395989619,1,0,0.0,0.0,insert,53598.77447023315,0.0,0.0,0.0,0.0,,,,linear_008819,0,,2221.5032623866064,,2.954216241836548
1.0,0.538550153249369,45.85330352766232,2441,2440,0.0,0.0,2640669.5320510957,4.0620878622864165,eps_delta,6.538239388844202,6.538239388844202,0.0006153794264629536,1.0,none,53607.02474913361,53607.02474913361,,1e-05,0,False,1.0,0.0,,0.0006153794264629536,8823,8820,insert,15.622142422744759,1,0,0.0,0.0,insert,53607.02474913361,0.0,0.0,0.0,0.0,,,,linear_008820,0,,2221.5032623866064,,4.565783977508545
1.0,0.538550153249369,45.85330352766232,2441,2440,0.0,0.0,2640674.306680109,0.4678744308284124,eps_delta,6.537455390533551,6.537455390533551,0.0006153788701259255,1.0,none,53607.13420237512,53607.13420237512,,1e-05,0,False,1.0,0.0,,0.0006153788701259255,8824,8821,insert,15.369664448350003,1,0,0.0,0.0,insert,53607.13420237512,0.0,0.0,0.0,0.0,,,,linear_008821,0,,2221.5032623866064,,4.670253753662109
1.0,0.538550153249369,45.85330352766232,2441,2440,0.0,0.0,2640674.306680109,nan,eps_delta,6.537455390533551,6.537455390533551,0.0006153788701259255,1.0,none,53607.13420237512,53607.13420237512,,1e-05,0,False,1.0,0.0,,0.0006153788701259255,8825,8822,delete,15.369664448350003,1,0,0.0,0.0,delete,53607.13420237512,0.0,0.0,0.0,0.0,,,,linear_008822,0,,2221.5032623866064,,4.455359935760498
1.0,0.538550153249369,45.85330352766232,2441,2440,0.0,0.0,2640744.999297459,1.7503750961239235,eps_delta,6.536845032174575,6.536845032174575,0.000615370633239337,1.0,none,53608.66610886368,53608.66610886368,,1e-05,0,False,1.0,0.0,,0.000615370633239337,8826,8823,insert,15.323113100844143,1,0,0.0,0.0,insert,53608.66610886368,0.0,0.0,0.0,0.0,,,,linear_008823,0,,2221.5032623866064,,4.803478717803955
1.0,0.538550153249369,45.85330352766232,2441,2440,0.0,0.0,2640825.698562108,2.2174692238439007,eps_delta,6.536347804650455,6.536347804650455,0.0006153612308132315,1.0,none,53611.12469374303,53611.12469374303,,1e-05,0,False,1.0,0.0,,0.0006153612308132315,8827,8824,insert,15.265766705255293,1,0,0.0,0.0,insert,53611.12469374303,0.0,0.0,0.0,0.0,,,,linear_008824,0,,2221.5032623866064,,4.0511393547058105
1.0,0.538550153249369,45.85330352766232,2441,2440,0.0,0.0,2640933.7637830013,1.5376725697308888,eps_delta,6.535695100842239,6.535695100842239,0.0006153486406020461,1.0,none,53612.306912208885,53612.306912208885,,1e-05,0,False,1.0,0.0,,0.0006153486406020461,8828,8825,insert,17.462535180547157,1,0,0.0,0.0,insert,53612.306912208885,0.0,0.0,0.0,0.0,,,,linear_008825,0,,2221.5032623866064,,6.760504722595215
1.0,0.538550153249369,45.85330352766232,2441,2440,0.0,0.0,2640935.9304559915,0.3702463142277532,eps_delta,6.534906808066246,6.534906808066246,0.0006153483881802555,1.0,none,53612.37545337548,53612.37545337548,,1e-05,0,False,1.0,0.0,,0.0006153483881802555,8829,8826,insert,16.70406396751297,1,0,0.0,0.0,insert,53612.37545337548,0.0,0.0,0.0,0.0,,,,linear_008826,0,,2221.5032623866064,,3.9756298065185547
1.0,0.538550153249369,45.85330352766232,2441,2440,0.0,0.0,2641146.871245433,3.7859578358139077,eps_delta,6.534983813740739,6.534983813740739,0.000615323814638354,1.0,none,53619.54219174277,53619.54219174277,,1e-05,0,False,1.0,0.0,,0.000615323814638354,8830,8827,insert,16.37869077666411,1,0,0.0,0.0,insert,53619.54219174277,0.0,0.0,0.0,0.0,,,,linear_008827,0,,2221.5032623866064,,3.836228847503662
1.0,0.538550153249369,45.85330352766232,2441,2440,0.0,0.0,2641200.892327838,1.6197899827593023,eps_delta,6.534347313129039,6.534347313129039,0.0006153175219272309,1.0,none,53620.85405153689,53620.85405153689,,1e-05,0,False,1.0,0.0,,0.0006153175219272309,8831,8828,insert,16.55795090367227,1,0,0.0,0.0,insert,53620.85405153689,0.0,0.0,0.0,0.0,,,,linear_008828,0,,2221.5032623866064,,4.5375657081604
1.0,0.538550153249369,45.85330352766232,2441,2440,0.0,0.0,2641644.6431072783,4.892867675829379,eps_delta,6.535009641596622,6.535009641596622,0.0006152658383863621,1.0,none,53632.824128583474,53632.824128583474,,1e-05,0,False,1.0,0.0,,0.0006152658383863621,8832,8829,insert,16.437929578886028,1,0,0.0,0.0,insert,53632.824128583474,0.0,0.0,0.0,0.0,,,,linear_008829,0,,2221.5032623866064,,4.305326461791992
1.0,0.538550153249369,45.85330352766232,2441,2440,0.0,0.0,2641694.969448643,1.8591389084724212,eps_delta,6.534424016486839,6.534424016486839,0.0006152599777123546,1.0,none,53634.552327323974,53634.552327323974,,1e-05,0,False,1.0,0.0,,0.0006152599777123546,8833,8830,insert,16.068582880506323,1,0,0.0,0.0,insert,53634.552327323974,0.0,0.0,0.0,0.0,,,,linear_008830,0,,2221.5032623866064,,3.8158018589019775
1.0,0.538550153249369,45.85330352766232,2441,2440,0.0,0.0,2641764.6230908656,2.596614522861906,eps_delta,6.534038680815464,6.534038680815464,0.000615251866584574,1.0,none,53637.92353081414,53637.92353081414,,1e-05,0,False,1.0,0.0,,0.000615251866584574,8834,8831,insert,15.097564995810055,1,0,0.0,0.0,insert,53637.92353081414,0.0,0.0,0.0,0.0,,,,linear_008831,0,,2221.5032623866064,,3.214137315750122
1.0,0.538550153249369,45.85330352766232,2441,2440,0.0,0.0,2642022.515188287,3.8367000365547232,eps_delta,6.5341393013884765,6.5341393013884765,0.0006152218379861106,1.0,none,53645.283664399394,53645.283664399394,,1e-05,0,False,1.0,0.0,,0.0006152218379861106,8835,8832,insert,14.933174503628965,1,0,0.0,0.0,insert,53645.283664399394,0.0,0.0,0.0,0.0,,,,linear_008832,0,,2221.5032623866064,,4.185633659362793
1.0,0.538550153249369,45.85330352766232,2441,2440,0.0,0.0,2642022.515188287,nan,eps_delta,6.5341393013884765,6.5341393013884765,0.0006152218379861106,1.0,none,53645.283664399394,53645.283664399394,,1e-05,0,False,1.0,0.0,,0.0006152218379861106,8836,8833,delete,14.933174503628965,1,0,0.0,0.0,delete,53645.283664399394,0.0,0.0,0.0,0.0,,,,linear_008833,0,,2221.5032623866064,,4.4685869216918945
1.0,0.538550153249369,45.85330352766232,2441,2440,0.0,0.0,2642022.7436491647,0.11127495071181792,eps_delta,6.5333442766358205,6.5333442766358205,0.0006152218113863919,1.0,none,53645.28985545672,53645.28985545672,,1e-05,0,False,1.0,0.0,,0.0006152218113863919,8837,8834,insert,15.160439114075135,1,0,0.0,0.0,insert,53645.28985545672,0.0,0.0,0.0,0.0,,,,linear_008834,0,,2221.5032623866064,,4.295448303222656
1.0,0.538550153249369,45.85330352766232,2441,2440,0.0,0.0,2642029.002467558,0.6043042960392948,eps_delta,6.532570926363593,6.532570926363593,0.0006152210826729928,1.0,none,53645.47244729783,53645.47244729783,,1e-05,0,False,1.0,0.0,,0.0006152210826729928,8838,8835,insert,14.839879066142055,1,0,0.0,0.0,insert,53645.47244729783,0.0,0.0,0.0,0.0,,,,linear_008835,0,,2221.5032623866064,,4.13990592956543
1.0,0.538550153249369,45.85330352766232,2441,2440,0.0,0.0,2642086.3295812816,1.612401221229859,eps_delta,6.531933808126986,6.531933808126986,0.0006152144082051884,1.0,none,53646.772366146935,53646.772366146935,,1e-05,0,False,1.0,0.0,,0.0006152144082051884,8839,8836,insert,15.298904500201527,1,0,0.0,0.0,insert,53646.772366146935,0.0,0.0,0.0,0.0,,,,linear_008836,0,,2221.5032623866064,,4.695771217346191
1.0,0.538550153249369,45.85330352766232,2441,2440,0.0,0.0,2642126.9071014994,1.3963810879753416,eps_delta,6.53125728101027,6.53125728101027,0.0006152096839864408,1.0,none,53647.74730621836,53647.74730621836,,1e-05,0,False,1.0,0.0,,0.0006152096839864408,8840,8837,insert,15.373697653531242,1,0,0.0,0.0,insert,53647.74730621836,0.0,0.0,0.0,0.0,,,,linear_008837,0,,2221.5032623866064,,4.561826705932617
1.0,0.538550153249369,45.85330352766232,2441,2440,0.0,0.0,2642638.1021459536,4.400186189414966,eps_delta,6.531640672607319,6.531640672607319,0.0006151501776635918,1.0,none,53657.42812546912,53657.42812546912,,1e-05,0,False,1.0,0.0,,0.0006151501776635918,8841,8838,insert,16.247744801919225,1,0,0.0,0.0,insert,53657.42812546912,0.0,0.0,0.0,0.0,,,,linear_008838,0,,2221.5032623866064,,5.138333320617676
1.0,0.538550153249369,45.85330352766232,2441,2440,0.0,0.0,2642950.371911891,3.712012022492666,eps_delta,6.5316842310244265,6.5316842310244265,0.0006151138359905874,1.0,none,53664.317642096685,53664.317642096685,,1e-05,0,False,1.0,0.0,,0.0006151138359905874,8842,8839,insert,16.709112904915504,1,0,0.0,0.0,insert,53664.317642096685,0.0,0.0,0.0,0.0,,,,linear_008839,0,,2221.5032623866064,,4.760532855987549
