C_hat,D_hat,G_hat,N_gamma,N_star_theory,P_T,P_T_est,S_scalar,acc,accountant,avg_regret,avg_regret_with_noise,base_eta_t,c_hat,comparator_type,cum_regret,cum_regret_with_noise,d_norm,delta_step_theory,delta_total,drift_boost_remaining,drift_flag,eps_remaining,eps_spent,eps_step_theory,eta_t,event,event_id,event_type,lambda_est,lambda_raw,m_capacity,m_used,noise_regret_cum,noise_regret_increment,op,pair_admitted,pair_damped,path_regret_increment,regret,regret_dynamic,regret_increment,regret_path_term,regret_static_term,rho_remaining,rho_spent,rho_step,sample_id,sc_active,sc_stable,segment_id,sens_delete,sigma_step,sigma_step_theory,static_regret_increment,x_norm
1.0,0.49832680992813755,22.67918181022648,512,511,0.0,0.0,451153.40823404933,0.6555456241866295,eps_delta,0.0,0.0,0.0014888052058446813,1.0,none,0.0,0.0,0.09688488776168704,,1e-05,0,False,1.0,0.0,,0.0014888052058446813,6856,6853,insert,17.320009308234315,8.498420195623659,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_006853,False,6231,0,,1098.7621938576967,1098.7621938576967,0.0,3.283097505569458
1.0,0.49832680992813755,22.67918181022648,512,511,0.0,0.0,451200.33207537734,1.6721876738291288,eps_delta,0.0,0.0,0.0014887277875997144,1.0,none,0.0,0.0,0.6295524005773098,,1e-05,0,False,1.0,0.0,,0.0014887277875997144,6857,6854,insert,16.944449531689315,13.564411542784338,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_006854,False,6232,0,,1098.7621938576967,1098.7621938576967,0.0,4.0964884757995605
1.0,0.49832680992813755,22.67918181022648,512,511,0.0,0.0,451231.46663119766,0.976915599689213,eps_delta,0.0,0.0,0.001488676426290274,1.0,none,0.0,0.0,0.4276348099807943,,1e-05,0,False,1.0,0.0,,0.001488676426290274,6858,6855,insert,17.804251061888703,25.542464833683177,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_006855,False,6233,0,,1098.7621938576967,1098.7621938576967,0.0,5.711685657501221
1.0,0.49832680992813755,22.67918181022648,512,511,0.0,0.0,451376.2862006063,2.3781757470863307,eps_delta,0.0,0.0,0.0014884375936567897,1.0,none,0.0,0.0,0.43922664719987176,,1e-05,0,False,1.0,0.0,,0.0014884375936567897,6859,6856,insert,18.317361937170254,22.93535981470421,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_006856,False,6234,0,,1098.7621938576967,1098.7621938576967,0.0,5.06022310256958
1.0,0.49832680992813755,22.67918181022648,512,511,0.0,0.0,451389.93816196837,1.0079469260914746,eps_delta,0.0,0.0,0.0014884150851287477,1.0,none,0.0,0.0,0.18050304175374812,,1e-05,0,False,1.0,0.0,,0.0014884150851287477,6860,6857,insert,17.549372830113054,10.637470866598239,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_006857,False,6235,0,,1098.7621938576967,1098.7621938576967,0.0,3.665724754333496
1.0,0.49832680992813755,22.67918181022648,512,511,0.0,0.0,451415.1141507692,1.1880514750192048,eps_delta,0.0,0.0,0.0014883735791591602,1.0,none,0.0,0.0,0.40392171792345966,,1e-05,0,False,1.0,0.0,,0.0014883735791591602,6861,6858,insert,17.396456136474733,16.02020589372984,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_006858,False,6236,0,,1098.7621938576967,1098.7621938576967,0.0,4.223359107971191
1.0,0.49832680992813755,22.67918181022648,512,511,0.0,0.0,451421.16203777754,0.6483705872204029,eps_delta,0.0,0.0,0.0014883636089294285,1.0,none,0.0,0.0,0.16103324205837638,,1e-05,0,False,1.0,0.0,,0.0014883636089294285,6862,6859,insert,16.93534538874689,12.785348659196302,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_006859,False,6237,0,,1098.7621938576967,1098.7621938576967,0.0,3.7929625511169434
1.0,0.49832680992813755,22.67918181022648,512,511,0.0,0.0,451421.16203777754,nan,eps_delta,0.0,0.0,0.0014883636089294285,1.0,none,0.0,0.0,0.16103324205837638,,1e-05,0,False,1.0,0.0,,0.0014883636089294285,6863,6860,delete,16.93534538874689,12.785348659196302,1,0,0.0,0.0,delete,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_006860,False,6237,0,,1098.7621938576967,1098.7621938576967,0.0,4.626296520233154
1.0,0.49832680992813755,22.67918181022648,512,511,0.0,0.0,451421.39296903135,0.12802317413378161,eps_delta,0.0,0.0,0.001488363228232231,1.0,none,0.0,0.0,0.03509476542411084,,1e-05,0,False,1.0,0.0,,0.001488363228232231,6864,6861,insert,16.484284556455425,12.424737065832248,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_006861,False,6238,0,,1098.7621938576967,1098.7621938576967,0.0,3.753641128540039
1.0,0.49832680992813755,22.67918181022648,512,511,0.0,0.0,451572.5649585806,2.7671840014989324,eps_delta,0.0,0.0,0.0014881140792785605,1.0,none,0.0,0.0,0.8313709038876926,,1e-05,0,False,1.0,0.0,,0.0014881140792785605,6865,6862,insert,16.707152604303257,18.712965034933728,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_006862,False,6239,0,,1098.7621938576967,1098.7621938576967,0.0,4.443217754364014
1.0,0.49832680992813755,22.67918181022648,512,511,0.0,0.0,451662.7694218309,1.5651085768293587,eps_delta,0.0,0.0,0.0014879654714634563,1.0,none,0.0,0.0,0.5665232134483483,,1e-05,0,False,1.0,0.0,,0.0014879654714634563,6866,6863,insert,18.03070812986904,29.94270785996108,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_006863,False,6240,0,,1098.7621938576967,1098.7621938576967,0.0,6.068335056304932
1.0,0.49832680992813755,22.67918181022648,512,511,0.0,0.0,451662.8579144375,0.05599822228803697,eps_delta,0.0,0.0,0.0014879653256977072,1.0,none,0.0,0.0,0.012043115549836418,,1e-05,0,False,1.0,0.0,,0.0014879653256977072,6867,6864,insert,18.644338694035866,24.167013771537285,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_006864,False,6241,0,,1098.7621938576967,1098.7621938576967,0.0,5.312259197235107
1.0,0.49832680992813755,22.67918181022648,512,511,0.0,0.0,451687.1642427895,1.0543223513035946,eps_delta,0.0,0.0,0.0014879252897356343,1.0,none,0.0,0.0,0.19595468178460082,,1e-05,0,False,1.0,0.0,,0.0014879252897356343,6868,6865,insert,18.779902096334332,19.999972717020544,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_006865,False,6242,0,,1098.7621938576967,1098.7621938576967,0.0,4.676126480102539
1.0,0.49832680992813755,22.67918181022648,512,511,0.0,0.0,451687.28999891895,0.09512985229220486,eps_delta,0.0,0.0,0.0014879250826058982,1.0,none,0.0,0.0,0.018741242344911205,,1e-05,0,False,1.0,0.0,,0.0014879250826058982,6869,6866,insert,18.17072917974986,12.688172930489568,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_006866,False,6243,0,,1098.7621938576967,1098.7621938576967,0.0,3.7277584075927734
1.0,0.49832680992813755,22.67918181022648,512,511,0.0,0.0,451690.4412439761,0.39301471295599844,eps_delta,0.0,0.0,0.0014879198922982096,1.0,none,0.0,0.0,0.12716246480877452,,1e-05,0,False,1.0,0.0,,0.0014879198922982096,6870,6867,insert,17.97215665139035,16.18500389615475,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_006867,False,6244,0,,1098.7621938576967,1098.7621938576967,0.0,4.516814708709717
1.0,0.49832680992813755,22.67918181022648,512,511,0.0,0.0,451699.03308548185,0.5250694364988536,eps_delta,0.0,0.0,0.0014879057412465761,1.0,none,0.0,0.0,0.1678546008574224,,1e-05,0,False,1.0,0.0,,0.0014879057412465761,6871,6868,insert,19.011671190258546,28.367302040072335,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_006868,False,6245,0,,1098.7621938576967,1098.7621938576967,0.0,5.582469940185547
1.0,0.49832680992813755,22.67918181022648,512,511,0.0,0.0,451703.59253045544,0.4290507164763038,eps_delta,0.0,0.0,0.0014878982318514945,1.0,none,0.0,0.0,0.08769698991723807,,1e-05,0,False,1.0,0.0,,0.0014878982318514945,6872,6869,insert,19.152118890018485,20.416148187857907,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_006869,False,6246,0,,1098.7621938576967,1098.7621938576967,0.0,4.976767539978027
1.0,0.49832680992813755,22.67918181022648,512,511,0.0,0.0,451971.2217845906,3.34305145954224,eps_delta,0.0,0.0,0.0014874576462120146,1.0,none,0.0,0.0,0.8635428225568446,,1e-05,0,False,1.0,0.0,,0.0014874576462120146,6873,6870,insert,19.347735035620875,21.10828034604238,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_006870,False,6247,0,,1098.7621938576967,1098.7621938576967,0.0,4.8935465812683105
1.0,0.49832680992813755,22.67918181022648,512,511,0.0,0.0,451971.2217845906,nan,eps_delta,0.0,0.0,0.0014874576462120146,1.0,none,0.0,0.0,0.8635428225568446,,1e-05,0,False,1.0,0.0,,0.0014874576462120146,6874,6871,delete,19.347735035620875,21.10828034604238,1,0,0.0,0.0,delete,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_006871,False,6247,0,,1098.7621938576967,1098.7621938576967,0.0,4.961430549621582
1.0,0.49832680992813755,22.67918181022648,512,511,0.0,0.0,452025.4409936264,1.374793646030345,eps_delta,0.0,0.0,0.001487368435308952,1.0,none,0.0,0.0,0.35155868702709936,,1e-05,0,False,1.0,0.0,,0.001487368435308952,6875,6872,insert,20.025900007675133,26.129384756163457,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_006872,False,6248,0,,1098.7621938576967,1098.7621938576967,0.0,5.355981349945068
1.0,0.49832680992813755,22.67918181022648,512,511,0.0,0.0,452027.8265054566,0.4443869701662686,eps_delta,0.0,0.0,0.0014873645106172942,1.0,none,0.0,0.0,0.055297066462562584,,1e-05,0,False,1.0,0.0,,0.0014873645106172942,6876,6873,insert,19.177379312012615,11.54069305104993,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_006873,False,6249,0,,1098.7621938576967,1098.7621938576967,0.0,3.475597620010376
1.0,0.49832680992813755,22.67918181022648,512,511,0.0,0.0,452030.63549134653,0.3681206834726103,eps_delta,0.0,0.0,0.0014873598892574946,1.0,none,0.0,0.0,0.13770408883176402,,1e-05,0,False,1.0,0.0,,0.0014873598892574946,6877,6874,insert,19.158109674922166,18.984682941108144,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_006874,False,6250,0,,1098.7621938576967,1098.7621938576967,0.0,4.552863121032715
1.0,0.49832680992813755,22.67918181022648,512,511,0.0,0.0,452155.4779763098,2.001892379254233,eps_delta,0.0,0.0,0.0014871545411719112,1.0,none,0.0,0.0,0.5893697124668537,,1e-05,0,False,1.0,0.0,,0.0014871545411719112,6878,6875,insert,20.154319914063123,29.12021206633174,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_006875,False,6251,0,,1098.7621938576967,1098.7621938576967,0.0,5.581365585327148
1.0,0.49832680992813755,22.67918181022648,512,511,0.0,0.0,452166.84600898303,0.6503592838904895,eps_delta,0.0,0.0,0.0014871358466039388,1.0,none,0.0,0.0,0.14536664424541815,,1e-05,0,False,1.0,0.0,,0.0014871358466039388,6879,6876,insert,20.49636404170643,23.574761190496186,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_006876,False,6252,0,,1098.7621938576967,1098.7621938576967,0.0,5.184290409088135
1.0,0.49832680992813755,22.67918181022648,512,511,0.0,0.0,452356.8025280228,2.5225895701003864,eps_delta,0.0,0.0,0.0014868235700892765,1.0,none,0.0,0.0,0.628320526920595,,1e-05,0,False,1.0,0.0,,0.0014868235700892765,6880,6877,insert,21.08435981325913,26.376321757233445,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_006877,False,6253,0,,1098.7621938576967,1098.7621938576967,0.0,5.463620185852051
1.0,0.49832680992813755,22.67918181022648,512,511,0.0,0.0,452356.98103310063,0.11263443070500312,eps_delta,0.0,0.0,0.0014868232767307186,1.0,none,0.0,0.0,0.01556869301643367,,1e-05,0,False,1.0,0.0,,0.0014868232767307186,6881,6878,insert,20.145328587029887,11.694047550966681,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_006878,False,6254,0,,1098.7621938576967,1098.7621938576967,0.0,3.751060962677002
1.0,0.49832680992813755,22.67918181022648,512,511,0.0,0.0,452369.7391592181,0.7756923316272173,eps_delta,0.0,0.0,0.0014868023102391694,1.0,none,0.0,0.0,0.2163348651608268,,1e-05,0,False,1.0,0.0,,0.0014868023102391694,6882,6879,insert,19.98162915138068,18.508334230537827,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_006879,False,6255,0,,1098.7621938576967,1098.7621938576967,0.0,4.604727745056152
1.0,0.49832680992813755,22.67918181022648,512,511,0.0,0.0,452376.0116344073,0.5002253493516657,eps_delta,0.0,0.0,0.0014867920024833534,1.0,none,0.0,0.0,0.13722268648955294,,1e-05,0,False,1.0,0.0,,0.0014867920024833534,6883,6880,insert,20.15901854336234,21.755523071197253,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_006880,False,6256,0,,1098.7621938576967,1098.7621938576967,0.0,5.006725311279297
1.0,0.49832680992813755,22.67918181022648,512,511,0.0,0.0,452395.9543936533,0.7110304281229611,eps_delta,0.0,0.0,0.0014867592313439967,1.0,none,0.0,0.0,0.2317070917540963,,1e-05,0,False,1.0,0.0,,0.0014867592313439967,6884,6881,insert,21.549034970573732,34.05918281547626,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_006881,False,6257,0,,1098.7621938576967,1098.7621938576967,0.0,6.2806477546691895
1.0,0.49832680992813755,22.67918181022648,512,511,0.0,0.0,452395.9543936533,nan,eps_delta,0.0,0.0,0.0014867592313439967,1.0,none,0.0,0.0,0.2317070917540963,,1e-05,0,False,1.0,0.0,,0.0014867592313439967,6885,6882,delete,21.549034970573732,34.05918281547626,1,0,0.0,0.0,delete,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_006882,False,6257,0,,1098.7621938576967,1098.7621938576967,0.0,4.865835666656494
1.0,0.49832680992813755,22.67918181022648,512,511,0.0,0.0,452480.6072534008,1.949928603979946,eps_delta,0.0,0.0,0.0014866201488001104,1.0,none,0.0,0.0,0.31930661135218885,,1e-05,0,False,1.0,0.0,,0.0014866201488001104,6886,6883,insert,21.26229886708814,18.68167393571782,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_006883,False,6258,0,,1098.7621938576967,1098.7621938576967,0.0,4.718479633331299
1.0,0.49832680992813755,22.67918181022648,512,511,0.0,0.0,452490.7121278773,0.6365123052511059,eps_delta,0.0,0.0,0.0014866035493501513,1.0,none,0.0,0.0,0.2020957999277007,,1e-05,0,False,1.0,0.0,,0.0014866035493501513,6887,6884,insert,21.27184998660162,21.357810062222907,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_006884,False,6259,0,,1098.7621938576967,1098.7621938576967,0.0,4.99411678314209
1.0,0.49832680992813755,22.67918181022648,512,511,0.0,0.0,452493.7140894842,0.41870365126396836,eps_delta,0.0,0.0,0.0014865986180836578,1.0,none,0.0,0.0,0.08225420445602516,,1e-05,0,False,1.0,0.0,,0.0014865986180836578,6888,6885,insert,20.688596332683893,15.439313447424354,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_006885,False,6260,0,,1098.7621938576967,1098.7621938576967,0.0,4.1380510330200195
1.0,0.49832680992813755,22.67918181022648,512,511,0.0,0.0,452493.7500641102,0.04491211110466742,eps_delta,0.0,0.0,0.0014865985589891063,1.0,none,0.0,0.0,0.012198526339334725,,1e-05,0,False,1.0,0.0,,0.0014865985589891063,6889,6886,insert,20.18903811701965,15.693014176041459,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_006886,False,6261,0,,1098.7621938576967,1098.7621938576967,0.0,4.223132133483887
1.0,0.49832680992813755,22.67918181022648,512,511,0.0,0.0,452558.2152520307,2.131593143667204,eps_delta,0.0,0.0,0.0014864926750770785,1.0,none,0.0,0.0,0.45909264531437055,,1e-05,0,False,1.0,0.0,,0.0014864926750770785,6890,6887,insert,19.41290910489382,12.427747995761374,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_006887,False,6262,0,,1098.7621938576967,1098.7621938576967,0.0,3.766676187515259
1.0,0.49832680992813755,22.67918181022648,512,511,0.0,0.0,452559.1751927624,0.23995726429419595,eps_delta,0.0,0.0,0.0014864910985477526,1.0,none,0.0,0.0,0.06403234425487407,,1e-05,0,False,1.0,0.0,,0.0014864910985477526,6891,6888,insert,18.970163855258598,14.985456608541583,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_006888,False,6263,0,,1098.7621938576967,1098.7621938576967,0.0,4.0830841064453125
1.0,0.49832680992813755,22.67918181022648,512,511,0.0,0.0,452559.6916125669,0.16780074407486656,eps_delta,0.0,0.0,0.001486490250423543,1.0,none,0.0,0.0,0.04301180824111597,,1e-05,0,False,1.0,0.0,,0.001486490250423543,6892,6889,insert,18.81554189400289,17.423944242701513,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_006889,False,6264,0,,1098.7621938576967,1098.7621938576967,0.0,4.282600402832031
1.0,0.49832680992813755,22.67918181022648,512,511,0.0,0.0,452582.6179235658,1.2415984109784346,eps_delta,0.0,0.0,0.0014864525996521364,1.0,none,0.0,0.0,0.2747955685541256,,1e-05,0,False,1.0,0.0,,0.0014864525996521364,6893,6890,insert,18.29868733725819,13.646996326555856,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_006890,False,6265,0,,1098.7621938576967,1098.7621938576967,0.0,3.8564345836639404
1.0,0.49832680992813755,22.67918181022648,512,511,0.0,0.0,452582.79675681336,0.111073759477897,eps_delta,0.0,0.0,0.0014864523059741905,1.0,none,0.0,0.0,0.02548526127433809,,1e-05,0,False,1.0,0.0,,0.0014864523059741905,6894,6891,insert,17.76165795951327,12.928393559808947,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_006891,False,6266,0,,1098.7621938576967,1098.7621938576967,0.0,3.8072609901428223
1.0,0.49832680992813755,22.67918181022648,512,511,0.0,0.0,452583.24375250936,0.1811188784174244,eps_delta,0.0,0.0,0.0014864515719236527,1.0,none,0.0,0.0,0.047176840768695515,,1e-05,0,False,1.0,0.0,,0.0014864515719236527,6895,6892,insert,17.287469779598688,13.019776160367455,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_006892,False,6267,0,,1098.7621938576967,1098.7621938576967,0.0,3.691373109817505
1.0,0.49832680992813755,22.67918181022648,512,511,0.0,0.0,452583.24375250936,nan,eps_delta,0.0,0.0,0.0014864515719236527,1.0,none,0.0,0.0,0.047176840768695515,,1e-05,0,False,1.0,0.0,,0.0014864515719236527,6896,6893,delete,17.287469779598688,13.019776160367455,1,0,0.0,0.0,delete,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_006893,False,6267,0,,1098.7621938576967,1098.7621938576967,0.0,4.6520094871521
1.0,0.49832680992813755,22.67918181022648,512,511,0.0,0.0,452584.71019707195,0.2509589048372445,eps_delta,0.0,0.0,0.0014864491637550362,1.0,none,0.0,0.0,0.07094756202608485,,1e-05,0,False,1.0,0.0,,0.0014864491637550362,6897,6894,insert,17.749740181319577,21.910173796807577,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_006894,False,6268,0,,1098.7621938576967,1098.7621938576967,0.0,4.8253655433654785
1.0,0.49832680992813755,22.67918181022648,512,511,0.0,0.0,452668.94834515103,2.274846982077446,eps_delta,0.0,0.0,0.0014863108490427226,1.0,none,0.0,0.0,0.5257447920326819,,1e-05,0,False,1.0,0.0,,0.0014863108490427226,6898,6895,insert,17.47839494029273,15.036287771051118,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_006895,False,6269,0,,1098.7621938576967,1098.7621938576967,0.0,4.034615993499756
1.0,0.49832680992813755,22.67918181022648,512,511,0.0,0.0,452957.1016643874,3.146761553023301,eps_delta,0.0,0.0,0.0014858380078628288,1.0,none,0.0,0.0,1.0192703800343823,,1e-05,0,False,1.0,0.0,,0.0014858380078628288,6899,6896,insert,18.54265178703316,28.120963407697033,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_006896,False,6270,0,,1098.7621938576967,1098.7621938576967,0.0,5.3944597244262695
1.0,0.49832680992813755,22.67918181022648,512,511,0.0,0.0,452959.6255344544,0.2867068102110638,eps_delta,0.0,0.0,0.0014858338683467606,1.0,none,0.0,0.0,0.09156040635827058,,1e-05,0,False,1.0,0.0,,0.0014858338683467606,6900,6897,insert,19.546625451451437,28.582388431215904,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_006897,False,6271,0,,1098.7621938576967,1098.7621938576967,0.0,5.541093826293945
1.0,0.49832680992813755,22.67918181022648,512,511,0.0,0.0,453007.25897720555,1.4423869102205764,eps_delta,0.0,0.0,0.0014857557490211889,1.0,none,0.0,0.0,0.2972160075935197,,1e-05,0,False,1.0,0.0,,0.0014857557490211889,6901,6898,insert,19.669467971312454,20.775050650061605,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_006898,False,6272,0,,1098.7621938576967,1098.7621938576967,0.0,4.784914970397949
1.0,0.49832680992813755,22.67918181022648,512,511,0.0,0.0,453081.24583216,1.804810761294326,eps_delta,0.0,0.0,0.0014856344342634676,1.0,none,0.0,0.0,0.5014785404578932,,1e-05,0,False,1.0,0.0,,0.0014856344342634676,6902,6899,insert,19.627038110757226,19.24516936576019,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_006899,False,6273,0,,1098.7621938576967,1098.7621938576967,0.0,4.7659077644348145
1.0,0.49832680992813755,22.67918181022648,512,511,0.0,0.0,453091.48949427705,0.8859746935268762,eps_delta,0.0,0.0,0.001485617640278651,1.0,none,0.0,0.0,0.1719147495245462,,1e-05,0,False,1.0,0.0,,0.001485617640278651,6903,6900,insert,18.814697733152666,11.50363433471162,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_006900,False,6274,0,,1098.7621938576967,1098.7621938576967,0.0,3.6124870777130127
1.0,0.49832680992813755,22.67918181022648,512,511,0.0,0.0,453237.8519134969,2.510981077864373,eps_delta,0.0,0.0,0.0014853777484117828,1.0,none,0.0,0.0,0.7460993992500465,,1e-05,0,False,1.0,0.0,,0.0014853777484117828,6904,6901,insert,19.041122618328714,21.078946584913133,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_006901,False,6275,0,,1098.7621938576967,1098.7621938576967,0.0,4.818050384521484
1.0,0.49832680992813755,22.67918181022648,512,511,0.0,0.0,453328.52630033053,1.765375550284131,eps_delta,0.0,0.0,0.0014852291889848514,1.0,none,0.0,0.0,0.5487549019150884,,1e-05,0,False,1.0,0.0,,0.0014852291889848514,6905,6902,insert,19.67021842936763,25.332080728717877,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_006902,False,6276,0,,1098.7621938576967,1098.7621938576967,0.0,5.3939290046691895
1.0,0.49832680992813755,22.67918181022648,512,511,0.0,0.0,453329.5686831917,0.2912779722354175,eps_delta,0.0,0.0,0.0014852274814210295,1.0,none,0.0,0.0,0.05137721584029064,,1e-05,0,False,1.0,0.0,,0.0014852274814210295,6906,6903,insert,18.788750028467113,10.855534420362469,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_006903,False,6277,0,,1098.7621938576967,1098.7621938576967,0.0,3.5051450729370117
