C_hat,D_hat,G_hat,N_gamma,N_star_theory,P_T,P_T_est,S_scalar,acc,accountant,avg_regret,avg_regret_with_noise,base_eta_t,c_hat,comparator_type,cum_regret,cum_regret_with_noise,d_norm,delta_step_theory,delta_total,drift_boost_remaining,drift_flag,eps_remaining,eps_spent,eps_step_theory,eta_t,event,event_id,event_type,lambda_est,lambda_raw,m_capacity,m_used,noise_regret_cum,noise_regret_increment,op,pair_admitted,pair_damped,path_regret_increment,regret,regret_dynamic,regret_increment,regret_path_term,regret_static_term,rho_remaining,rho_spent,rho_step,sample_id,sc_active,sc_stable,segment_id,sens_delete,sigma_step,sigma_step_theory,static_regret_increment,x_norm
1.0,2.4133293727125382,53.85517834158997,,67570,0.0,0.0,3939780.46310008,0.9870022945140784,eps_delta,0.0,0.0,0.0005038067581180758,1.0,none,0.0,0.0,0.2637085776115271,,1e-05,0,False,1.0,0.0,,0.0005038067581180758,8439,8437,warmup,16.91319747780347,10.725870066489925,0,0,0.0,0.0,warmup,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_008437,False,8376,0,,,,0.0,3.4347984790802
1.0,2.4133293727125382,53.85517834158997,,67570,0.0,0.0,3939801.243342698,1.1066674430343277,eps_delta,0.0,0.0,0.0005038054294672347,1.0,none,0.0,0.0,0.31114263970559763,,1e-05,0,False,1.0,0.0,,0.0005038054294672347,8440,8438,warmup,16.69931113897536,14.774334089522343,0,0,0.0,0.0,warmup,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_008438,False,8377,0,,,,0.0,4.1191558837890625
1.0,2.4133293727125382,53.85517834158997,,67570,0.0,0.0,3940599.853979657,6.5087643953236585,eps_delta,0.0,0.0,0.000503754375722005,1.0,none,0.0,0.0,2.141724229981874,,1e-05,0,False,1.0,0.0,,0.000503754375722005,8441,8439,warmup,16.477089884307066,14.477098592292409,0,0,0.0,0.0,warmup,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_008439,False,8378,0,,,,0.0,4.34179162979126
1.0,2.4133293727125382,53.85517834158997,,67570,0.0,0.0,3940600.661488245,0.25771184885708553,eps_delta,0.0,0.0,0.0005037543241072842,1.0,none,0.0,0.0,0.07204977851042454,,1e-05,0,False,1.0,0.0,,0.0005037543241072842,8442,8440,warmup,15.868372643829591,10.389917479532311,0,0,0.0,0.0,warmup,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_008440,False,8379,0,,,,0.0,3.4868974685668945
1.0,2.4133293727125382,53.85517834158997,,67570,0.0,0.0,3940629.295314715,1.4396065053636218,eps_delta,0.0,0.0,0.0005037524938869028,1.0,none,0.0,0.0,0.4573855321302982,,1e-05,0,False,1.0,0.0,,0.0005037524938869028,8443,8441,warmup,15.596538359643553,13.150029801969213,0,0,0.0,0.0,warmup,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_008441,False,8380,0,,,,0.0,3.7170283794403076
1.0,2.4133293727125382,53.85517834158997,,67570,0.0,0.0,3940824.2109882007,3.5536858877922057,eps_delta,0.0,0.0,0.0005037400357733821,1.0,none,0.0,0.0,0.9410103315819862,,1e-05,0,False,1.0,0.0,,0.0005037400357733821,8444,8442,warmup,15.518642367316247,14.817578436370477,0,0,0.0,0.0,warmup,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_008442,False,8381,0,,,,0.0,3.928658962249756
1.0,2.4133293727125382,53.85517834158997,,67570,0.0,0.0,3942134.319423143,7.634811137099306,eps_delta,0.0,0.0,0.0005036563236447552,1.0,none,0.0,0.0,3.0072451963586433,,1e-05,0,False,1.0,0.0,,0.0005036563236447552,8445,8443,warmup,15.987749901610986,20.20971771026364,0,0,0.0,0.0,warmup,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_008443,False,8382,0,,,,0.0,4.740840435028076
1.0,2.4133293727125382,53.85517834158997,,67570,0.0,0.0,3942237.4764998774,2.8256376432359245,eps_delta,0.0,0.0,0.0005036497339790865,1.0,none,0.0,0.0,0.5134599461527473,,1e-05,0,False,1.0,0.0,,0.0005036497339790865,8446,8444,warmup,15.637085758242305,12.48110846792418,0,0,0.0,0.0,warmup,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_008444,False,8383,0,,,,0.0,3.5944550037384033
1.0,2.4133293727125382,53.85517834158997,,67570,0.0,0.0,3942742.1387712057,5.2332233755231705,eps_delta,0.0,0.0,0.0005036174999217129,1.0,none,0.0,0.0,1.6020502617951744,,1e-05,0,False,1.0,0.0,,0.0005036174999217129,8447,8445,warmup,15.826166849604478,17.52789667186404,0,0,0.0,0.0,warmup,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_008445,False,8384,0,,,,0.0,4.29270601272583
1.0,2.4133293727125382,53.85517834158997,,67570,0.0,0.0,3948573.2938514957,13.535211045974155,eps_delta,0.0,0.0,0.0005032454976152014,1.0,none,0.0,0.0,4.646017377381428,,1e-05,0,False,1.0,0.0,,0.0005032454976152014,8448,8446,warmup,17.293308374690504,30.497582100464736,0,0,0.0,0.0,warmup,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_008446,False,8385,0,,,,0.0,5.641729831695557
1.0,2.4133293727125382,53.85517834158997,,67570,0.0,0.0,3948595.0265370742,1.004197429812014,eps_delta,0.0,0.0,0.0005032441127059939,1.0,none,0.0,0.0,0.24268067257058068,,1e-05,0,False,1.0,0.0,,0.0005032441127059939,8449,8447,warmup,17.279298333326548,17.15320796105092,0,0,0.0,0.0,warmup,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_008447,False,8386,0,,,,0.0,4.6423468589782715
1.0,2.4133293727125382,53.85517834158997,,67570,0.0,0.0,3948657.396747205,1.6811213630771045,eps_delta,0.0,0.0,0.0005032401382455828,1.0,none,0.0,0.0,0.35808137310969484,,1e-05,0,False,1.0,0.0,,0.0005032401382455828,8450,8448,warmup,17.65346904515036,21.02100545156465,0,0,0.0,0.0,warmup,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_008448,False,8387,0,,,,0.0,4.697746276855469
1.0,2.4133293727125382,53.85517834158997,,67570,0.0,0.0,3950075.932086214,6.424015949014432,eps_delta,0.0,0.0,0.0005031497693471265,1.0,none,0.0,0.0,1.896334616652505,,1e-05,0,False,1.0,0.0,,0.0005031497693471265,8451,8449,warmup,19.061002251764005,31.728801111286817,0,0,0.0,0.0,warmup,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_008449,False,8388,0,,,,0.0,5.862913131713867
1.0,2.4133293727125382,53.85517834158997,,67570,0.0,0.0,3951018.347601702,5.922913533552661,eps_delta,0.0,0.0,0.0005030897589413801,1.0,none,0.0,0.0,1.1978404436018788,,1e-05,0,False,1.0,0.0,,0.0005030897589413801,8452,8450,warmup,19.5601087024682,24.05206675880594,0,0,0.0,0.0,warmup,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_008450,False,8389,0,,,,0.0,5.1830549240112305
1.0,2.4133293727125382,53.85517834158997,,67570,0.0,0.0,3951217.1665527164,3.9516751958352128,eps_delta,0.0,0.0,0.0005030771014446881,1.0,none,0.0,0.0,0.5848411721272175,,1e-05,0,False,1.0,0.0,,0.0005030771014446881,8453,8451,warmup,18.796844459418292,11.927466271969118,0,0,0.0,0.0,warmup,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_008451,False,8390,0,,,,0.0,3.5681874752044678
1.0,2.4133293727125382,53.85517834158997,,67570,0.0,0.0,3951234.4156690273,1.0169413339006879,eps_delta,0.0,0.0,0.0005030760033517893,1.0,none,0.0,0.0,0.28343877244666627,,1e-05,0,False,1.0,0.0,,0.0005030760033517893,8454,8452,warmup,18.520107327224437,16.02947313747976,0,0,0.0,0.0,warmup,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_008452,False,8391,0,,,,0.0,4.084016799926758
1.0,2.4133293727125382,53.85517834158997,,67570,0.0,0.0,3951566.904972404,4.768933752684843,eps_delta,0.0,0.0,0.0005030548382149477,1.0,none,0.0,0.0,1.0735760634845195,,1e-05,0,False,1.0,0.0,,0.0005030548382149477,8455,8453,warmup,18.05763794519357,13.89541350691576,0,0,0.0,0.0,warmup,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_008453,False,8392,0,,,,0.0,3.823556661605835
1.0,2.4133293727125382,53.85517834158997,,67570,0.0,0.0,3951948.1934180274,4.959161363453931,eps_delta,0.0,0.0,0.0005030305699787957,1.0,none,0.0,0.0,1.3160777061396396,,1e-05,0,False,1.0,0.0,,0.0005030305699787957,8456,8454,warmup,17.746832236978044,14.949580863038314,0,0,0.0,0.0,warmup,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_008454,False,8393,0,,,,0.0,3.9374821186065674
1.0,2.4133293727125382,53.85517834158997,,67570,0.0,0.0,3954050.782646345,9.87807813331677,eps_delta,0.0,0.0,0.000502896807495892,1.0,none,0.0,0.0,2.7854433540343853,,1e-05,0,False,1.0,0.0,,0.000502896807495892,8457,8455,warmup,17.88225574808445,19.1010673480421,0,0,0.0,0.0,warmup,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_008455,False,8394,0,,,,0.0,4.641995906829834
1.0,2.4133293727125382,53.85517834158997,,67570,0.0,0.0,3954054.5274215713,0.5380768428975979,eps_delta,0.0,0.0,0.0005028965693560359,1.0,none,0.0,0.0,0.08239179845860975,,1e-05,0,False,1.0,0.0,,0.0005028965693560359,8458,8456,warmup,17.29918128810433,12.051511148283204,0,0,0.0,0.0,warmup,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_008456,False,8395,0,,,,0.0,3.596405029296875
1.0,2.4133293727125382,53.85517834158997,,67570,0.0,0.0,3954574.5243416983,5.333621151332197,eps_delta,0.0,0.0,0.0005028635047036138,1.0,none,0.0,0.0,1.8428791860714282,,1e-05,0,False,1.0,0.0,,0.0005028635047036138,8459,8457,warmup,17.353798239107928,17.84535079814032,0,0,0.0,0.0,warmup,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_008457,False,8396,0,,,,0.0,4.275414943695068
1.0,2.4133293727125382,53.85517834158997,,67570,0.0,0.0,3955556.6565896976,5.737833728591868,eps_delta,0.0,0.0,0.0005028010723878249,1.0,none,0.0,0.0,2.2154399268937137,,1e-05,0,False,1.0,0.0,,0.0005028010723878249,8460,8458,warmup,18.36200507268144,27.43586657484307,0,0,0.0,0.0,warmup,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_008458,False,8397,0,,,,0.0,5.46181583404541
1.0,2.4133293727125382,53.85517834158997,,67570,0.0,0.0,3955557.811084667,0.27573426351665326,eps_delta,0.0,0.0,0.0005028009990124151,1.0,none,0.0,0.0,0.04751621109836061,,1e-05,0,False,1.0,0.0,,0.0005028009990124151,8461,8459,warmup,17.839905392036094,13.141008266227963,0,0,0.0,0.0,warmup,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_008459,False,8398,0,,,,0.0,3.8967745304107666
1.0,2.4133293727125382,53.85517834158997,,67570,0.0,0.0,3955851.745138423,3.145599214576478,eps_delta,0.0,0.0,0.0005027823187014688,1.0,none,0.0,0.0,1.2288024959268136,,1e-05,0,False,1.0,0.0,,0.0005027823187014688,8462,8460,warmup,18.761696400722624,27.057815478901368,0,0,0.0,0.0,warmup,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_008460,False,8399,0,,,,0.0,5.450314521789551
1.0,2.4133293727125382,53.85517834158997,,67570,0.0,0.0,3956160.649998657,4.627841563073757,eps_delta,0.0,0.0,0.0005027626891985857,1.0,none,0.0,0.0,0.6543615256983737,,1e-05,0,False,1.0,0.0,,0.0005027626891985857,8463,8461,warmup,18.215494729099678,13.299679684493173,0,0,0.0,0.0,warmup,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_008461,False,8400,0,,,,0.0,3.7978157997131348
1.0,2.4133293727125382,53.85517834158997,,67570,0.0,0.0,3956676.551260909,5.371567018865921,eps_delta,0.0,0.0,0.0005027299111387662,1.0,none,0.0,0.0,1.4875019767166648,,1e-05,0,False,1.0,0.0,,0.0005027299111387662,8464,8462,warmup,18.01319601951015,16.1925076332044,0,0,0.0,0.0,warmup,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_008462,False,8401,0,,,,0.0,4.228460311889648
1.0,2.4133293727125382,53.85517834158997,,67570,0.0,0.0,3956842.4329795106,2.68263048438941,eps_delta,0.0,0.0,0.0005027193731179698,1.0,none,0.0,0.0,0.7777826993346901,,1e-05,0,False,1.0,0.0,,0.0005027193731179698,8465,8463,warmup,18.426694342525593,22.14817924966456,0,0,0.0,0.0,warmup,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_008463,False,8402,0,,,,0.0,4.801074028015137
1.0,2.4133293727125382,53.85517834158997,,67570,0.0,0.0,3957088.91122601,4.307027560968175,eps_delta,0.0,0.0,0.0005027037162396538,1.0,none,0.0,0.0,0.860350383239207,,1e-05,0,False,1.0,0.0,,0.0005027037162396538,8466,8464,warmup,17.772760641056713,11.887357327836797,0,0,0.0,0.0,warmup,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_008464,False,8403,0,,,,0.0,3.6451187133789062
1.0,2.4133293727125382,53.85517834158997,,67570,0.0,0.0,3957335.624064501,3.5889368505924164,eps_delta,0.0,0.0,0.000502688045924371,1.0,none,0.0,0.0,1.228303737781865,,1e-05,0,False,1.0,0.0,,0.000502688045924371,8467,8465,warmup,17.655691143906957,16.602065669559142,0,0,0.0,0.0,warmup,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_008465,False,8404,0,,,,0.0,4.376531600952148
1.0,2.4133293727125382,53.85517834158997,,67570,0.0,0.0,3957907.6642170204,4.550159459480276,eps_delta,0.0,0.0,0.0005026517176214069,1.0,none,0.0,0.0,1.3861200350126774,,1e-05,0,False,1.0,0.0,,0.0005026517176214069,8468,8466,warmup,18.484737259072716,25.946152295564563,0,0,0.0,0.0,warmup,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_008466,False,8405,0,,,,0.0,5.256378650665283
1.0,2.4133293727125382,53.85517834158997,,67570,0.0,0.0,3958032.1384937535,2.6784780821366283,eps_delta,0.0,0.0,0.0005026438137314522,1.0,none,0.0,0.0,0.5449277632292365,,1e-05,0,False,1.0,0.0,,0.0005026438137314522,8469,8467,warmup,18.266301994379745,16.300384612143027,0,0,0.0,0.0,warmup,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_008467,False,8406,0,,,,0.0,4.1653523445129395
1.0,2.4133293727125382,53.85517834158997,,67570,0.0,0.0,3959330.5902661867,6.560527999645197,eps_delta,0.0,0.0,0.0005025613866324571,1.0,none,0.0,0.0,2.009829337014535,,1e-05,0,False,1.0,0.0,,0.0005025613866324571,8470,8468,warmup,19.386169645037576,29.46497850095805,0,0,0.0,0.0,warmup,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_008468,False,8407,0,,,,0.0,5.492551326751709
1.0,2.4133293727125382,53.85517834158997,,67570,0.0,0.0,3959379.9879095415,1.3630999825934609,eps_delta,0.0,0.0,0.0005025582516181811,1.0,none,0.0,0.0,0.320102813039911,,1e-05,0,False,1.0,0.0,,0.0005025582516181811,8471,8469,warmup,19.78055135127105,23.32998670737233,0,0,0.0,0.0,warmup,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_008469,False,8408,0,,,,0.0,5.156148433685303
1.0,2.4133293727125382,53.85517834158997,,67570,0.0,0.0,3959380.4722263906,0.1475795834662831,eps_delta,0.0,0.0,0.0005025582208813729,1.0,none,0.0,0.0,0.027830369466773336,,1e-05,0,False,1.0,0.0,,0.0005025582208813729,8472,8470,warmup,19.847837825129737,20.453416089857903,0,0,0.0,0.0,warmup,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_008470,False,8409,0,,,,0.0,4.715616703033447
1.0,2.4133293727125382,53.85517834158997,,67570,0.0,0.0,3959414.234174846,1.4330673079215166,eps_delta,0.0,0.0,0.000502556078218353,1.0,none,0.0,0.0,0.26496927360715633,,1e-05,0,False,1.0,0.0,,0.000502556078218353,8473,8471,warmup,19.429511188288238,15.664571456714748,0,0,0.0,0.0,warmup,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_008471,False,8410,0,,,,0.0,4.054592132568359
1.0,2.4133293727125382,53.85517834158997,,67570,0.0,0.0,3959735.1579662813,4.56721879386838,eps_delta,0.0,0.0,0.0005025357125292881,1.0,none,0.0,0.0,0.9846471650988696,,1e-05,0,False,1.0,0.0,,0.0005025357125292881,8474,8472,warmup,18.909297968885667,14.227378994262533,0,0,0.0,0.0,warmup,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_008472,False,8411,0,,,,0.0,3.922375202178955
1.0,2.4133293727125382,53.85517834158997,,67570,0.0,0.0,3959830.2442603107,2.009034397533372,eps_delta,0.0,0.0,0.0005025296788684447,1.0,none,0.0,0.0,0.6070887930918897,,1e-05,0,False,1.0,0.0,,0.0005025296788684447,8475,8473,warmup,19.160177647345936,21.41809475348836,0,0,0.0,0.0,warmup,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_008473,False,8412,0,,,,0.0,4.853684902191162
1.0,2.4133293727125382,53.85517834158997,,67570,0.0,0.0,3960040.084160326,3.925193598950167,eps_delta,0.0,0.0,0.0005025163643347145,1.0,none,0.0,0.0,0.7123729452574792,,1e-05,0,False,1.0,0.0,,0.0005025163643347145,8476,8474,warmup,18.440773824922314,11.9661394231097,0,0,0.0,0.0,warmup,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_008474,False,8413,0,,,,0.0,3.690480947494507
1.0,2.4133293727125382,53.85517834158997,,67570,0.0,0.0,3960229.7863769354,3.0806816570994626,eps_delta,0.0,0.0,0.0005025043284662209,1.0,none,0.0,0.0,0.8102413436479617,,1e-05,0,False,1.0,0.0,,0.0005025043284662209,8477,8475,warmup,18.427197286374366,18.305008439442826,0,0,0.0,0.0,warmup,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_008475,False,8414,0,,,,0.0,4.4708428382873535
1.0,2.4133293727125382,53.85517834158997,,67570,0.0,0.0,3963072.027269889,9.40752046306881,eps_delta,0.0,0.0,0.0005023241028092397,1.0,none,0.0,0.0,2.942492639834623,,1e-05,0,False,1.0,0.0,,0.0005023241028092397,8478,8476,warmup,19.659113982388,30.74636424651071,0,0,0.0,0.0,warmup,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_008476,False,8415,0,,,,0.0,5.667026996612549
1.0,2.4133293727125382,53.85517834158997,,67570,0.0,0.0,3963619.8627345366,4.667859316826643,eps_delta,0.0,0.0,0.000502289387009365,1.0,none,0.0,0.0,0.8584168257421717,,1e-05,0,False,1.0,0.0,,0.000502289387009365,8479,8477,warmup,19.96266798307922,22.69465398930021,0,0,0.0,0.0,warmup,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_008477,False,8416,0,,,,0.0,5.014265060424805
1.0,2.4133293727125382,53.85517834158997,,67570,0.0,0.0,3963641.400203045,1.2827362530552797,eps_delta,0.0,0.0,0.0005022880223480021,1.0,none,0.0,0.0,0.1876630704415609,,1e-05,0,False,1.0,0.0,,0.0005022880223480021,8480,8478,warmup,19.19169325634126,12.252920715699616,0,0,0.0,0.0,warmup,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_008478,False,8417,0,,,,0.0,3.6179282665252686
1.0,2.4133293727125382,53.85517834158997,,67570,0.0,0.0,3963658.2375095137,0.8610158099333907,eps_delta,0.0,0.0,0.0005022869555069878,1.0,none,0.0,0.0,0.3185351980305353,,1e-05,0,False,1.0,0.0,,0.0005022869555069878,8481,8479,warmup,19.306310915178805,20.33786984471672,0,0,0.0,0.0,warmup,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_008479,False,8418,0,,,,0.0,4.765683650970459
1.0,2.4133293727125382,53.85517834158997,,67570,0.0,0.0,3963771.812916763,2.1735671793218536,eps_delta,0.0,0.0,0.0005022797593492778,1.0,none,0.0,0.0,0.5444312448159623,,1e-05,0,False,1.0,0.0,,0.0005022797593492778,8482,8480,warmup,19.618427601963237,22.427477783023143,0,0,0.0,0.0,warmup,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_008480,False,8419,0,,,,0.0,4.903080940246582
1.0,2.4133293727125382,53.85517834158997,,67570,0.0,0.0,3964440.0347145535,6.225922660087835,eps_delta,0.0,0.0,0.0005022374269612035,1.0,none,0.0,0.0,1.63258613735436,,1e-05,0,False,1.0,0.0,,0.0005022374269612035,8483,8481,warmup,19.177019634607305,15.204347928403905,0,0,0.0,0.0,warmup,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_008481,False,8420,0,,,,0.0,4.1519927978515625
1.0,2.4133293727125382,53.85517834158997,,67570,0.0,0.0,3964586.5960692815,3.341274007857162,eps_delta,0.0,0.0,0.0005022281436127126,1.0,none,0.0,0.0,0.6997756134983375,,1e-05,0,False,1.0,0.0,,0.0005022281436127126,8484,8482,warmup,18.47221819047327,12.129005193266945,0,0,0.0,0.0,warmup,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_008482,False,8421,0,,,,0.0,3.623244524002075
1.0,2.4133293727125382,53.85517834158997,,67570,0.0,0.0,3964627.6469693584,1.8466073795413909,eps_delta,0.0,0.0,0.0005022255434983332,1.0,none,0.0,0.0,0.5315732918095228,,1e-05,0,False,1.0,0.0,,0.0005022255434983332,8485,8483,warmup,17.71458428572285,10.89587914296905,0,0,0.0,0.0,warmup,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_008483,False,8422,0,,,,0.0,3.469658851623535
1.0,2.4133293727125382,53.85517834158997,,67570,0.0,0.0,3964939.2251377897,4.580733370764014,eps_delta,0.0,0.0,0.000502205809830243,1.0,none,0.0,0.0,1.210478272542488,,1e-05,0,False,1.0,0.0,,0.000502205809830243,8486,8484,warmup,17.326218938434607,13.830930812840428,0,0,0.0,0.0,warmup,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_008484,False,8423,0,,,,0.0,3.8534390926361084
1.0,2.4133293727125382,53.85517834158997,,67570,0.0,0.0,3965397.070804997,4.998124382200718,eps_delta,0.0,0.0,0.0005021768165935788,1.0,none,0.0,0.0,1.3671954265420496,,1e-05,0,False,1.0,0.0,,0.0005021768165935788,8487,8485,warmup,17.30454693298,17.10949888388851,0,0,0.0,0.0,warmup,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_008485,False,8424,0,,,,0.0,4.281071662902832
1.0,2.4133293727125382,53.85517834158997,,67570,0.0,0.0,3965398.4806846487,0.25868185918113484,eps_delta,0.0,0.0,0.0005021767273202131,1.0,none,0.0,0.0,0.07275579894735804,,1e-05,0,False,1.0,0.0,,0.0005021767273202131,8488,8486,warmup,17.561769992199594,19.876777525175957,0,0,0.0,0.0,warmup,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_008486,False,8425,0,,,,0.0,4.59013032913208
1.0,2.4133293727125382,53.85517834158997,,67570,0.0,0.0,3965436.053355295,1.6417951372235788,eps_delta,0.0,0.0,0.0005021743482419449,1.0,none,0.0,0.0,0.3183202512910957,,1e-05,0,False,1.0,0.0,,0.0005021743482419449,8489,8487,warmup,17.125445656355126,13.198526633754916,0,0,0.0,0.0,warmup,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_008487,False,8426,0,,,,0.0,3.7335078716278076
1.0,2.4133293727125382,53.85517834158997,,67570,0.0,0.0,3966175.7942048735,5.661971841122741,eps_delta,0.0,0.0,0.0005021275151940359,1.0,none,0.0,0.0,1.916923902327741,,1e-05,0,False,1.0,0.0,,0.0005021275151940359,8490,8488,warmup,17.578094138524442,21.651930478048275,0,0,0.0,0.0,warmup,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_008488,False,8427,0,,,,0.0,4.8036580085754395
1.0,2.4133293727125382,53.85517834158997,,67570,0.0,0.0,3966774.9366057375,5.546619574635399,eps_delta,0.0,0.0,0.0005020895930468742,1.0,none,0.0,0.0,1.1216443269272791,,1e-05,0,False,1.0,0.0,,0.0005020895930468742,8491,8489,warmup,17.66387873334237,18.435940086703713,0,0,0.0,0.0,warmup,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_008489,False,8428,0,,,,0.0,4.413027763366699
1.0,2.4133293727125382,53.85517834158997,,67570,0.0,0.0,3966832.8049765183,1.8543521285438547,eps_delta,0.0,0.0,0.0005020859307784942,1.0,none,0.0,0.0,0.4266094046853921,,1e-05,0,False,1.0,0.0,,0.0005020859307784942,8492,8490,warmup,17.50282482706033,16.05333967052199,0,0,0.0,0.0,warmup,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_008490,False,8429,0,,,,0.0,4.102309703826904
1.0,2.4133293727125382,53.85517834158997,,67570,0.0,0.0,3967709.639951447,5.600744228873325,eps_delta,0.0,0.0,0.0005020304490434399,1.0,none,0.0,0.0,1.6847769115264641,,1e-05,0,False,1.0,0.0,,0.0005020304490434399,8493,8491,warmup,18.426291769534753,26.737494251804545,0,0,0.0,0.0,warmup,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_008491,False,8430,0,,,,0.0,5.287046909332275
1.0,2.4133293727125382,53.85517834158997,,67570,0.0,0.0,3967777.0103979204,2.1701096126071606,eps_delta,0.0,0.0,0.0005020261869391208,1.0,none,0.0,0.0,0.5625160135292351,,1e-05,0,False,1.0,0.0,,0.0005020261869391208,8494,8492,warmup,17.79011260939566,12.064500168143837,0,0,0.0,0.0,warmup,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_008492,False,8431,0,,,,0.0,3.7822747230529785
1.0,2.4133293727125382,53.85517834158997,,67570,0.0,0.0,3967879.0905038742,2.972011562181145,eps_delta,0.0,0.0,0.0005020197291798505,1.0,none,0.0,0.0,0.6174438314199107,,1e-05,0,False,1.0,0.0,,0.0005020197291798505,8495,8493,warmup,17.047335817187886,10.36234468731793,0,0,0.0,0.0,warmup,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_008493,False,8432,0,,,,0.0,3.3995392322540283
1.0,2.4133293727125382,53.85517834158997,,67570,0.0,0.0,3968499.1964600664,4.983135787387772,eps_delta,0.0,0.0,0.0005019805055879275,1.0,none,0.0,0.0,2.0615920851063585,,1e-05,0,False,1.0,0.0,,0.0005019805055879275,8496,8494,warmup,17.57525278482912,22.326505493600234,0,0,0.0,0.0,warmup,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_008494,False,8433,0,,,,0.0,4.99724006652832
1.0,2.4133293727125382,53.85517834158997,,67570,0.0,0.0,3968793.5086618843,3.616423991746533,eps_delta,0.0,0.0,0.0005019618926610262,1.0,none,0.0,0.0,0.9381456139624296,,1e-05,0,False,1.0,0.0,,0.0005019618926610262,8497,8495,warmup,17.7964260671232,19.78698560776989,0,0,0.0,0.0,warmup,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_008495,False,8434,0,,,,0.0,4.7437825202941895
