C_hat,D_hat,G_hat,N_gamma,N_star_theory,P_T,P_T_est,S_scalar,acc,accountant,avg_regret,avg_regret_with_noise,base_eta_t,c_hat,comparator_type,cum_regret,cum_regret_with_noise,d_norm,delta_step_theory,delta_total,drift_boost_remaining,drift_flag,eps_remaining,eps_spent,eps_step_theory,eta_t,event,event_id,event_type,lambda_est,lambda_raw,m_capacity,m_used,noise_regret_cum,noise_regret_increment,op,pair_admitted,pair_damped,path_regret_increment,regret,regret_dynamic,regret_increment,regret_path_term,regret_static_term,rho_remaining,rho_spent,rho_step,sample_id,sc_active,sc_stable,segment_id,sens_delete,sigma_step,sigma_step_theory,static_regret_increment,x_norm
1.0,0.5339207849957232,34.05685450635517,1324,1323,0.0,0.0,1453406.145063897,2.889806209005627,eps_delta,0.0,0.0,0.0008294811172491412,1.0,none,0.0,0.0,0.6319019442251796,,1e-05,0,False,1.0,0.0,,0.0008294811172491412,9580,9577,insert,16.878045278938647,13.468140952771048,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_009577,False,8772,0,,1649.988279401756,1649.988279401756,0.0,3.788323163986206
1.0,0.5339207849957232,34.05685450635517,1324,1323,0.0,0.0,1453416.062511008,0.5925900610338122,eps_delta,0.0,0.0,0.0008294782872442462,1.0,none,0.0,0.0,0.20819127589482184,,1e-05,0,False,1.0,0.0,,0.0008294782872442462,9581,9578,insert,17.86786870008457,26.77627949039788,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_009578,False,8773,0,,1649.988279401756,1649.988279401756,0.0,5.314294338226318
1.0,0.5339207849957232,34.05685450635517,1324,1323,0.0,0.0,1454233.7329355935,5.135901126036811,eps_delta,0.0,0.0,0.0008292450595267677,1.0,none,0.0,0.0,1.1557920099636834,,1e-05,0,False,1.0,0.0,,0.0008292450595267677,9582,9579,insert,19.021340938197405,29.40259108121287,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_009579,False,8774,0,,1649.988279401756,1649.988279401756,0.0,5.567657470703125
1.0,0.5339207849957232,34.05685450635517,1324,1323,0.0,0.0,1454258.7406159386,1.0796679250448262,eps_delta,0.0,0.0,0.0008292379295766599,1.0,none,0.0,0.0,0.21357577317721962,,1e-05,0,False,1.0,0.0,,0.0008292379295766599,9583,9580,insert,19.029894802703698,19.106879583260344,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_009580,False,8775,0,,1649.988279401756,1649.988279401756,0.0,4.631764888763428
1.0,0.5339207849957232,34.05685450635517,1324,1323,0.0,0.0,1454260.2802945615,0.2559026192887872,eps_delta,0.0,0.0,0.0008292374906042596,1.0,none,0.0,0.0,0.06830111568931121,,1e-05,0,False,1.0,0.0,,0.0008292374906042596,9584,9581,insert,19.252136715836812,21.252313934034852,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_009581,False,8776,0,,1649.988279401756,1649.988279401756,0.0,4.848867416381836
1.0,0.5339207849957232,34.05685450635517,1324,1323,0.0,0.0,1454468.4429110952,2.5840862358671735,eps_delta,0.0,0.0,0.0008291781485046638,1.0,none,0.0,0.0,0.7316582563062312,,1e-05,0,False,1.0,0.0,,0.0008291781485046638,9585,9582,insert,20.18348257882823,28.56559534575097,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_009582,False,8777,0,,1649.988279401756,1649.988279401756,0.0,5.583343982696533
1.0,0.5339207849957232,34.05685450635517,1324,1323,0.0,0.0,1454639.7219078834,2.8380772337622098,eps_delta,0.0,0.0,0.0008291293305808298,1.0,none,0.0,0.0,0.48577187144341033,,1e-05,0,False,1.0,0.0,,0.0008291293305808298,9586,9583,insert,20.16136747080802,19.962331498626142,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_009583,False,8778,0,,1649.988279401756,1649.988279401756,0.0,4.611347198486328
1.0,0.5339207849957232,34.05685450635517,1324,1323,0.0,0.0,1454707.8897358524,1.7016118806062532,eps_delta,0.0,0.0,0.0008291099037913972,1.0,none,0.0,0.0,0.3850344842586384,,1e-05,0,False,1.0,0.0,,0.0008291099037913972,9587,9584,insert,20.41208797177391,22.668572480466892,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_009584,False,8779,0,,1649.988279401756,1649.988279401756,0.0,4.8520941734313965
1.0,0.5339207849957232,34.05685450635517,1324,1323,0.0,0.0,1454844.3666617328,2.631948563219938,eps_delta,0.0,0.0,0.0008290710140560696,1.0,none,0.0,0.0,0.5758229159511493,,1e-05,0,False,1.0,0.0,,0.0008290710140560696,9588,9585,insert,20.16277937276191,17.919001981653885,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_009585,False,8780,0,,1649.988279401756,1649.988279401756,0.0,4.438663482666016
1.0,0.5339207849957232,34.05685450635517,1324,1323,0.0,0.0,1454844.3666617328,nan,eps_delta,0.0,0.0,0.0008290710140560696,1.0,none,0.0,0.0,0.5758229159511493,,1e-05,0,False,1.0,0.0,,0.0008290710140560696,9589,9586,delete,20.16277937276191,17.919001981653885,1,0,0.0,0.0,delete,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_009586,False,8780,0,,1649.988279401756,1649.988279401756,0.0,5.590803146362305
1.0,0.5339207849957232,34.05685450635517,1324,1323,0.0,0.0,1454849.5663993813,0.5587107547037522,eps_delta,0.0,0.0,0.0008290695324748408,1.0,none,0.0,0.0,0.13057240129600348,,1e-05,0,False,1.0,0.0,,0.0008290695324748408,9590,9587,insert,19.717614889240622,15.71113453754901,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_009587,False,8781,0,,1649.988279401756,1649.988279401756,0.0,4.081348419189453
1.0,0.5339207849957232,34.05685450635517,1324,1323,0.0,0.0,1454862.5627628944,0.8886840848468127,eps_delta,0.0,0.0,0.000829065829405781,1.0,none,0.0,0.0,0.20590936771986382,,1e-05,0,False,1.0,0.0,,0.000829065829405781,9591,9588,insert,19.315948231947385,15.700948316308242,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_009588,False,8782,0,,1649.988279401756,1649.988279401756,0.0,4.056612491607666
1.0,0.5339207849957232,34.05685450635517,1324,1323,0.0,0.0,1454870.3116753623,0.6345019760001809,eps_delta,0.0,0.0,0.0008290636215226985,1.0,none,0.0,0.0,0.16180656102413205,,1e-05,0,False,1.0,0.0,,0.0008290636215226985,9592,9589,insert,19.079640027493166,16.952866187405217,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_009589,False,8783,0,,1649.988279401756,1649.988279401756,0.0,4.387199401855469
1.0,0.5339207849957232,34.05685450635517,1324,1323,0.0,0.0,1454915.587033095,1.9280508750134056,eps_delta,0.0,0.0,0.0008290507216526278,1.0,none,0.0,0.0,0.3532344421914887,,1e-05,0,False,1.0,0.0,,0.0008290507216526278,9593,9590,insert,18.30526760387751,11.335915791336612,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_009590,False,8784,0,,1649.988279401756,1649.988279401756,0.0,3.489895820617676
1.0,0.5339207849957232,34.05685450635517,1324,1323,0.0,0.0,1454969.815840711,1.6154740228659183,eps_delta,0.0,0.0,0.0008290352715551334,1.0,none,0.0,0.0,0.5172231236796241,,1e-05,0,False,1.0,0.0,,0.0008290352715551334,9594,9591,insert,18.29823002040606,18.234891769163,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_009591,False,8785,0,,1649.988279401756,1649.988279401756,0.0,4.558427333831787
1.0,0.5339207849957232,34.05685450635517,1324,1323,0.0,0.0,1454981.0110760923,0.6707228825130014,eps_delta,0.0,0.0,0.0008290320820760999,1.0,none,0.0,0.0,0.17895969374715862,,1e-05,0,False,1.0,0.0,,0.0008290320820760999,9595,9592,insert,18.74856358230831,22.801565639428556,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_009592,False,8786,0,,1649.988279401756,1649.988279401756,0.0,4.988540172576904
1.0,0.5339207849957232,34.05685450635517,1324,1323,0.0,0.0,1455079.6655720766,2.2952853706590273,eps_delta,0.0,0.0,0.0008290039773851686,1.0,none,0.0,0.0,0.5251162072346539,,1e-05,0,False,1.0,0.0,,0.0008290039773851686,9596,9593,insert,18.625735696613432,17.520284725359527,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_009593,False,8787,0,,1649.988279401756,1649.988279401756,0.0,4.327347278594971
1.0,0.5339207849957232,34.05685450635517,1324,1323,0.0,0.0,1455150.9516496244,1.908248567903101,eps_delta,0.0,0.0,0.0008289836711875415,1.0,none,0.0,0.0,0.5352154622668839,,1e-05,0,False,1.0,0.0,,0.0008289836711875415,9597,9594,insert,18.57404845314839,18.108863261963013,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_009594,False,8788,0,,1649.988279401756,1649.988279401756,0.0,4.424532890319824
1.0,0.5339207849957232,34.05685450635517,1324,1323,0.0,0.0,1455155.8159328336,0.3815050800326932,eps_delta,0.0,0.0,0.0008289822856263947,1.0,none,0.0,0.0,0.15039921186294952,,1e-05,0,False,1.0,0.0,,0.0008289822856263947,9598,9595,insert,19.781679255831545,30.650356479979944,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_009595,False,8789,0,,1649.988279401756,1649.988279401756,0.0,5.781081676483154
1.0,0.5339207849957232,34.05685450635517,1324,1323,0.0,0.0,1455173.3690117747,1.2625746748086875,eps_delta,0.0,0.0,0.0008289772857976141,1.0,none,0.0,0.0,0.1662375576242775,,1e-05,0,False,1.0,0.0,,0.0008289772857976141,9599,9596,insert,18.806879583144028,10.03368252895636,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_009596,False,8790,0,,1649.988279401756,1649.988279401756,0.0,3.3183300495147705
1.0,0.5339207849957232,34.05685450635517,1324,1323,0.0,0.0,1455173.3690117747,nan,eps_delta,0.0,0.0,0.0008289772857976141,1.0,none,0.0,0.0,0.1662375576242775,,1e-05,0,False,1.0,0.0,,0.0008289772857976141,9600,9597,delete,18.806879583144028,10.03368252895636,1,0,0.0,0.0,delete,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_009597,False,8790,0,,1649.988279401756,1649.988279401756,0.0,4.265136241912842
1.0,0.5339207849957232,34.05685450635517,1324,1323,0.0,0.0,1455238.6282723686,1.6250094898623297,eps_delta,0.0,0.0,0.0008289586981068448,1.0,none,0.0,0.0,0.6941159031009129,,1e-05,0,False,1.0,0.0,,0.0008289586981068448,9601,9598,insert,18.9945575122173,20.68365887387674,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_009598,False,8791,0,,1649.988279401756,1649.988279401756,0.0,4.971244812011719
1.0,0.5339207849957232,34.05685450635517,1324,1323,0.0,0.0,1455266.5323533078,1.1881089572586878,eps_delta,0.0,0.0,0.0008289507506137302,1.0,none,0.0,0.0,0.24471687939903464,,1e-05,0,False,1.0,0.0,,0.0008289507506137302,9602,9599,insert,18.902407670553735,18.073059095581684,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_009599,False,8792,0,,1649.988279401756,1649.988279401756,0.0,4.446083068847656
1.0,0.5339207849957232,34.05685450635517,1324,1323,0.0,0.0,1455466.9126628453,3.158064963131478,eps_delta,0.0,0.0,0.0008288936860648706,1.0,none,0.0,0.0,0.7239097085975785,,1e-05,0,False,1.0,0.0,,0.0008288936860648706,9603,9600,insert,18.94494419000288,19.327772865045162,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_009600,False,8793,0,,1649.988279401756,1649.988279401756,0.0,4.482357025146484
1.0,0.5339207849957232,34.05685450635517,1324,1323,0.0,0.0,1455533.6481185535,1.6083388909286058,eps_delta,0.0,0.0,0.0008288746836762901,1.0,none,0.0,0.0,0.4540801762016413,,1e-05,0,False,1.0,0.0,,0.0008288746836762901,9604,9601,insert,19.259192713047785,22.087429420451947,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_009601,False,8794,0,,1649.988279401756,1649.988279401756,0.0,5.079263687133789
1.0,0.5339207849957232,34.05685450635517,1324,1323,0.0,0.0,1455539.7354917524,0.7193421106177375,eps_delta,0.0,0.0,0.0008288729504103794,1.0,none,0.0,0.0,0.11252849158939357,,1e-05,0,False,1.0,0.0,,0.0008288729504103794,9605,9602,insert,18.38607166623386,10.527982244908522,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_009602,False,8795,0,,1649.988279401756,1649.988279401756,0.0,3.429884433746338
1.0,0.5339207849957232,34.05685450635517,1324,1323,0.0,0.0,1455590.8504018225,1.6509513360923167,eps_delta,0.0,0.0,0.0008288583968226512,1.0,none,0.0,0.0,0.5250827530142055,,1e-05,0,False,1.0,0.0,,0.0008288583968226512,9606,9603,insert,18.239987919147485,16.925234195370095,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_009603,False,8796,0,,1649.988279401756,1649.988279401756,0.0,4.330514430999756
1.0,0.5339207849957232,34.05685450635517,1324,1323,0.0,0.0,1455690.9115338062,2.382500061588723,eps_delta,0.0,0.0,0.000828829909341534,1.0,none,0.0,0.0,0.5182939235859748,,1e-05,0,False,1.0,0.0,,0.000828829909341534,9607,9604,insert,18.08130850414544,16.653193769127007,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_009604,False,8797,0,,1649.988279401756,1649.988279401756,0.0,4.198554039001465
1.0,0.5339207849957232,34.05685450635517,1324,1323,0.0,0.0,1455743.7531280974,1.6122694247428684,eps_delta,0.0,0.0,0.0008288148664841769,1.0,none,0.0,0.0,0.415120889324843,,1e-05,0,False,1.0,0.0,,0.0008288148664841769,9608,9605,insert,17.943668218456423,16.704905647255256,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_009605,False,8798,0,,1649.988279401756,1649.988279401756,0.0,4.5086894035339355
1.0,0.5339207849957232,34.05685450635517,1324,1323,0.0,0.0,1455792.6104356141,1.4226207593201936,eps_delta,0.0,0.0,0.000828800958595694,1.0,none,0.0,0.0,0.42471515538514915,,1e-05,0,False,1.0,0.0,,0.000828800958595694,9609,9606,insert,18.294954465628784,21.456530690180042,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_009606,False,8799,0,,1649.988279401756,1649.988279401756,0.0,4.913326740264893
1.0,0.5339207849957232,34.05685450635517,1324,1323,0.0,0.0,1455993.4691148775,3.977099826290944,eps_delta,0.0,0.0,0.0008287437888311426,1.0,none,0.0,0.0,0.6902431719654906,,1e-05,0,False,1.0,0.0,,0.0008287437888311426,9610,9607,insert,17.6696350815812,12.041760625152955,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_009607,False,8800,0,,1649.988279401756,1649.988279401756,0.0,3.563516616821289
1.0,0.5339207849957232,34.05685450635517,1324,1323,0.0,0.0,1455993.4691148775,nan,eps_delta,0.0,0.0,0.0008287437888311426,1.0,none,0.0,0.0,0.6902431719654906,,1e-05,0,False,1.0,0.0,,0.0008287437888311426,9611,9608,delete,17.6696350815812,12.041760625152955,1,0,0.0,0.0,delete,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_009608,False,8800,0,,1649.988279401756,1649.988279401756,0.0,3.6311748027801514
1.0,0.5339207849957232,34.05685450635517,1324,1323,0.0,0.0,1455994.7398887011,0.2468152042566579,eps_delta,0.0,0.0,0.0008287434271725065,1.0,none,0.0,0.0,0.09598160260057546,,1e-05,0,False,1.0,0.0,,0.0008287434271725065,9612,9609,insert,17.907766046203417,20.050944727803344,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_009609,False,8801,0,,1649.988279401756,1649.988279401756,0.0,4.567327976226807
1.0,0.5339207849957232,34.05685450635517,1324,1323,0.0,0.0,1456591.4789219743,4.81862858818246,eps_delta,0.0,0.0,0.0008285736492284255,1.0,none,0.0,0.0,1.1721154745316102,,1e-05,0,False,1.0,0.0,,0.0008285736492284255,9613,9610,insert,18.53284088160662,24.15851440023545,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_009610,False,8802,0,,1649.988279401756,1649.988279401756,0.0,5.069542407989502
1.0,0.5339207849957232,34.05685450635517,1324,1323,0.0,0.0,1457014.5174745806,4.588403072338296,eps_delta,0.0,0.0,0.0008284533539123122,1.0,none,0.0,0.0,0.8329370179932307,,1e-05,0,False,1.0,0.0,,0.0008284533539123122,9614,9611,insert,18.559104195887656,18.795474024416976,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_009611,False,8803,0,,1649.988279401756,1649.988279401756,0.0,4.482583522796631
1.0,0.5339207849957232,34.05685450635517,1324,1323,0.0,0.0,1457233.4741950468,3.318986787566269,eps_delta,0.0,0.0,0.0008283911119150441,1.0,none,0.0,0.0,0.9746957172552069,,1e-05,0,False,1.0,0.0,,0.0008283911119150441,9615,9612,insert,18.436851061935688,17.33657285636794,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_009612,False,8804,0,,1649.988279401756,1649.988279401756,0.0,4.458343982696533
1.0,0.5339207849957232,34.05685450635517,1324,1323,0.0,0.0,1457233.8447564726,0.11708495115186734,eps_delta,0.0,0.0,0.0008283910065888426,1.0,none,0.0,0.0,0.03278802172051891,,1e-05,0,False,1.0,0.0,,0.0008283910065888426,9616,9613,insert,19.204211534093858,26.110455783517388,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_009613,False,8805,0,,1649.988279401756,1649.988279401756,0.0,5.199110507965088
1.0,0.5339207849957232,34.05685450635517,1324,1323,0.0,0.0,1457277.281227879,1.762646666721915,eps_delta,0.0,0.0,0.0008283786607398863,1.0,none,0.0,0.0,0.28214603430504503,,1e-05,0,False,1.0,0.0,,0.0008283786607398863,9617,9614,insert,18.588461557151298,13.046711764668268,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_009614,False,8806,0,,1649.988279401756,1649.988279401756,0.0,3.73905611038208
1.0,0.5339207849957232,34.05685450635517,1324,1323,0.0,0.0,1457322.4870853217,1.6023920309967217,eps_delta,0.0,0.0,0.0008283658125685356,1.0,none,0.0,0.0,0.41449667070363605,,1e-05,0,False,1.0,0.0,,0.0008283658125685356,9618,9615,insert,18.289571333316974,15.59955931880804,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_009615,False,8807,0,,1649.988279401756,1649.988279401756,0.0,4.1959333419799805
1.0,0.5339207849957232,34.05685450635517,1324,1323,0.0,0.0,1457765.432239127,3.9652305308682543,eps_delta,0.0,0.0,0.0008282399526425214,1.0,none,0.0,0.0,1.4001353832219907,,1e-05,0,False,1.0,0.0,,0.0008282399526425214,9619,9616,insert,18.98190773334905,25.21293533363775,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_009616,False,8808,0,,1649.988279401756,1649.988279401756,0.0,5.30770206451416
1.0,0.5339207849957232,34.05685450635517,1324,1323,0.0,0.0,1457779.1207139224,0.930208535124156,eps_delta,0.0,0.0,0.000828236064067027,1.0,none,0.0,0.0,0.19073749347724536,,1e-05,0,False,1.0,0.0,,0.000828236064067027,9620,9617,insert,18.539509409475535,14.557924494613863,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_009617,False,8809,0,,1649.988279401756,1649.988279401756,0.0,3.9773809909820557
1.0,0.5339207849957232,34.05685450635517,1324,1323,0.0,0.0,1457784.6152109434,0.48178552530254704,eps_delta,0.0,0.0,0.0008282345032243526,1.0,none,0.0,0.0,0.13702504390616707,,1e-05,0,False,1.0,0.0,,0.0008282345032243526,9621,9618,insert,18.925067534821075,22.395090662930905,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_009618,False,8810,0,,1649.988279401756,1649.988279401756,0.0,4.865306377410889
1.0,0.5339207849957232,34.05685450635517,1324,1323,0.0,0.0,1457784.6152109434,nan,eps_delta,0.0,0.0,0.0008282345032243526,1.0,none,0.0,0.0,0.13702504390616707,,1e-05,0,False,1.0,0.0,,0.0008282345032243526,9622,9619,delete,18.925067534821075,22.395090662930905,1,0,0.0,0.0,delete,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_009619,False,8810,0,,1649.988279401756,1649.988279401756,0.0,3.838808059692383
1.0,0.5339207849957232,34.05685450635517,1324,1323,0.0,0.0,1457882.0664207388,2.149528612811603,eps_delta,0.0,0.0,0.0008282068213545255,1.0,none,0.0,0.0,0.43393067906122174,,1e-05,0,False,1.0,0.0,,0.0008282068213545255,9623,9620,insert,19.026571217367348,19.94010436028378,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_009620,False,8811,0,,1649.988279401756,1649.988279401756,0.0,4.592513561248779
1.0,0.5339207849957232,34.05685450635517,1324,1323,0.0,0.0,1458000.8888012231,2.664253219232539,eps_delta,0.0,0.0,0.0008281730725715518,1.0,none,0.0,0.0,0.5630832455441593,,1e-05,0,False,1.0,0.0,,0.0008281730725715518,9624,9621,insert,18.700296269372902,15.763821737422875,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_009621,False,8812,0,,1649.988279401756,1649.988279401756,0.0,4.091415882110596
1.0,0.5339207849957232,34.05685450635517,1324,1323,0.0,0.0,1458082.6851006288,1.9371997347512346,eps_delta,0.0,0.0,0.0008281498425985975,1.0,none,0.0,0.0,0.5398217713962545,,1e-05,0,False,1.0,0.0,,0.0008281498425985975,9625,9622,insert,18.87414729807086,20.438806556352468,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_009622,False,8813,0,,1649.988279401756,1649.988279401756,0.0,4.668662071228027
1.0,0.5339207849957232,34.05685450635517,1324,1323,0.0,0.0,1458086.8947292983,0.37260337988778547,eps_delta,0.0,0.0,0.0008281486471260064,1.0,none,0.0,0.0,0.10724344310869845,,1e-05,0,False,1.0,0.0,,0.0008281486471260064,9626,9623,insert,19.886271076259955,28.99538507996181,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_009623,False,8814,0,,1649.988279401756,1649.988279401756,0.0,5.506493091583252
1.0,0.5339207849957232,34.05685450635517,1324,1323,0.0,0.0,1458110.8435000232,1.1685920973503117,eps_delta,0.0,0.0,0.0008281418461260678,1.0,none,0.0,0.0,0.17969381821856328,,1e-05,0,False,1.0,0.0,,0.0008281418461260678,9627,9624,insert,19.579275638228076,16.816316695941154,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_009624,False,8815,0,,1649.988279401756,1649.988279401756,0.0,4.187729835510254
1.0,0.5339207849957232,34.05685450635517,1324,1323,0.0,0.0,1458540.0782027142,4.195272055290143,eps_delta,0.0,0.0,0.0008280199799597077,1.0,none,0.0,0.0,1.249224261068106,,1e-05,0,False,1.0,0.0,,0.0008280199799597077,9628,9625,insert,20.009996065349725,23.886479909444546,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_009625,False,8816,0,,1649.988279401756,1649.988279401756,0.0,4.938411712646484
1.0,0.5339207849957232,34.05685450635517,1324,1323,0.0,0.0,1458643.905798735,2.3322417849602557,eps_delta,0.0,0.0,0.0008279905098287291,1.0,none,0.0,0.0,0.5185867353067438,,1e-05,0,False,1.0,0.0,,0.0008279905098287291,9629,9626,insert,19.858392870571187,18.493964117564357,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_009626,False,8817,0,,1649.988279401756,1649.988279401756,0.0,4.3690080642700195
1.0,0.5339207849957232,34.05685450635517,1324,1323,0.0,0.0,1458884.6600836762,3.032013477430753,eps_delta,0.0,0.0,0.0008279221869196458,1.0,none,0.0,0.0,0.7335651770490352,,1e-05,0,False,1.0,0.0,,0.0008279221869196458,9630,9627,insert,20.343391355269507,24.708377717554374,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_009627,False,8818,0,,1649.988279401756,1649.988279401756,0.0,5.117476940155029
1.0,0.5339207849957232,34.05685450635517,1324,1323,0.0,0.0,1458886.225525054,0.22303705215049474,eps_delta,0.0,0.0,0.0008279217427232535,1.0,none,0.0,0.0,0.059830651518780135,,1e-05,0,False,1.0,0.0,,0.0008279217427232535,9631,9628,insert,21.156712175640166,28.476599558976066,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_009628,False,8819,0,,1649.988279401756,1649.988279401756,0.0,5.60972261428833
